,EQBIN_dw,EQBIN_lg,LGB
f236,0.03369774093998207,0.03336514331444059,0.061538943661329504
f18,0.013056210521123044,0.01353805415587315,0.019749465332240645
f40,0.012128070768181582,0.010666270582247315,0.010501890793971957
f43,0.011892916137022336,0.009090613088024104,0.016856747446246705
f194,0.01183499096994194,0.009844126783387863,0.017792125345527363
f214,0.011578992884361991,0.009301585290079873,0.011345336030912352
f233,0.01056184436474159,0.010244387919363739,0.021773956127234394
f182,0.009761994247121191,0.01053593171546787,0.022581198336717054
f114,0.009746731400202949,0.009227325468533871,0.022506594897421815
f107,0.00927539775803536,0.00960995138978966,0.011525418385334914
f249,0.009231057931353575,0.008142461853815237,0.015678175218476066
f57,0.009191381469205635,0.009590270170463287,0.02438731986724264
f244,0.009090147857858027,0.009356009838033369,0.009547570598370962
f11,0.008927119432655237,0.009791728189803752,0.01348687444715624
f34,0.00881957638495621,0.007259790634277138,0.010832262326731491
f96,0.008721766552257438,0.00948206311843307,0.014158252026808284
f247,0.008649746991195452,0.007991055155005691,0.013668178579528513
f56,0.008355682468900337,0.00760428799673956,0.012543935760096908
f14,0.008280874309039381,0.0073281197485809005,0.011276807040597171
f171,0.008074767654317546,0.007536441479114611,0.016711750603147304
f83,0.007763344835939518,0.009275022519899222,0.011610136366461526
f85,0.007735925257213495,0.007873917561324722,0.012167865848606792
f240,0.00772654578844385,0.007210875982765378,0.010728733647181526
f33,0.007555285312840193,0.007794626135290821,0.01439142605374243
f80,0.007542790915352561,0.005432527710889033,0.00492220621858143
f162,0.007505858337054895,0.007414572826433638,0.006620433714607784
f175,0.007421815454972123,0.007404552195906005,0.007832912298352498
f143,0.007278462280958683,0.007240787757530431,0.010959287074352264
f242,0.007278427293549606,0.0068007006293671285,0.010108707096119461
f150,0.007183848470429412,0.007709946228423712,0.01202280344249102
f230,0.007122055174261718,0.008047708644085725,0.005226251398035907
f24,0.007081560999523836,0.008337540431363635,0.014222833951724382
f199,0.007078953299985384,0.006565132348615963,0.007994178460764499
f77,0.007013024373206847,0.006894556028670013,0.012685464646213337
f186,0.0070017976558363155,0.007394167485568811,0.005839430661440403
f122,0.006912811063460558,0.008101397772874927,0.008444738594534859
f9,0.006879230326151447,0.007973332622374344,0.011780411141276518
f51,0.00684580972663426,0.006075836302792363,0.004678983173138316
f8,0.006838373850334606,0.00624464730633443,0.006576135285260808
f238,0.0066134920388403445,0.006782647092630918,0.010299230285571098
f32,0.006611717625015097,0.007263422660118727,0.015400709780841676
f112,0.006576995363032045,0.0068037214176973225,0.007117213847576222
f142,0.006547175920795077,0.006819036461228198,0.007261230180644035
f103,0.006517651868241875,0.006420541341168621,0.005534961231888712
f201,0.006374991208262467,0.005824285045556039,0.003319798504236538
f221,0.006331790958982177,0.007412150234451266,0.011398260378940659
f245,0.0063084813110491815,0.0067649821301412364,0.009429656482380002
f156,0.006270998614940842,0.005294458162995972,0.006559483376060999
f163,0.006260041245456727,0.006206664899120808,0.00683062343457758
f149,0.006184623867991989,0.0065254390879668205,0.006442005958519993
f111,0.006100428842401118,0.00785215426822315,0.011896249168906439
f255,0.006088507791372962,0.006920870745394538,0.01184789907680553
f183,0.006010388751815273,0.006977646774611217,0.007493987610955696
f136,0.005798871119237342,0.00628914163661296,0.005596920856237558
f168,0.005792549299321815,0.006716431893218259,0.0049464109828736705
f120,0.005764030137676085,0.00605218411351018,0.006547980452794594
f88,0.005702859133778727,0.006074898178816837,0.0053433386308219455
f129,0.005687501852053242,0.006228826734696374,0.006392094662456678
f152,0.005626223669322834,0.006884622688746585,0.004987081541534
f19,0.0055554164170889915,0.0075110303408299295,0.006922729577470572
f192,0.005552717415945733,0.004911563343287321,0.007643904148024134
f45,0.005519687978394717,0.006482966301084279,0.0067914413774247855
f185,0.005473292042305011,0.004994941950914267,0.004331778181506109
f193,0.005377853151106319,0.0064975751287859795,0.005142824878207691
f116,0.005362506527293477,0.00652109953008511,0.006469272948716848
f50,0.005353021120305921,0.005481028644968906,0.004345210825844155
f195,0.0053407023419270476,0.007662494023676332,0.008664498736070529
f124,0.005298838092442178,0.005343758902523454,0.0045614072817021095
f10,0.005279856262333338,0.004904666848430871,0.006567466264004798
f141,0.005258792187433748,0.0051342410831070944,0.005290859287226117
f208,0.005246045803792303,0.005475227225508762,0.005939447666097621
f21,0.005225056836356215,0.004524206826226664,0.005345135720945641
f119,0.005222763348126832,0.006249667802139923,0.003960768474912959
f224,0.005217643085718061,0.0054551993388748206,0.0038455907434597715
f104,0.005168981390163877,0.0,0.0
f200,0.005130495012312965,0.0060045411829280524,0.006862027990587305
f207,0.0050517858937991315,0.006193346377413539,0.0020969033170620643
f254,0.005002447195636437,0.005753339781944199,0.005706514568248832
f109,0.004998395137556193,0.007254269639818372,0.0008023564487679947
f25,0.004953156693119404,0.005738938186925225,0.009320272533062062
f6,0.00491302385541604,0.005663841169017251,0.005024169227378643
f38,0.004836049766524194,0.005780926689257015,0.006887564945425427
