,EQBIN_dw,EQBIN_lg,LGB
f67,0.053209069581142396,0.04536491369141147,0.07726511851485335
f211,0.030690889008407288,0.021544844251653764,0.021012472818919232
f237,0.020936923737338214,0.01378133670728138,0.023927378103163126
f117,0.016121864937107204,0.01482810224863974,0.01822560101886112
f194,0.01442403732110871,0.014267659339754738,0.02081541829909168
f59,0.014271498725967582,0.011329966382686003,0.0103660506835099
f159,0.013304587874155852,0.010004405679021607,0.005033705348336405
f33,0.012806090838388734,0.013520918670312312,0.02058523232429638
f158,0.012772806617285205,0.008303293949294167,0.010263768058028621
f22,0.012691992745961942,0.009365989798002697,0.011029112222501468
f44,0.012676378479476162,0.013050375688206049,0.020618443112050994
f80,0.012575427200437467,0.009675981881070958,0.018585787045217867
f13,0.012428249698168319,0.011406032653991899,0.010778369926573583
f220,0.012267906544458916,0.012766181528995273,0.010233419322533898
f118,0.01218671364686248,0.011314098772865483,0.025550753414350605
f186,0.011673484611287272,0.007844310783139314,0.0044503398087023
f219,0.011555993723906293,0.01168782175348498,0.01445504639040032
f83,0.011529013884208053,0.010722348094284328,0.014398443173204774
f52,0.011517928144705336,0.011000089115835826,0.011076899341899727
f164,0.011483139091481923,0.010216491818886876,0.019109084330227323
f248,0.011363846057778508,0.010188983838434517,0.007363258595829283
f222,0.011105775743729509,0.010184095078160496,0.015354421074077699
f39,0.010861363816166078,0.009867901339552827,0.0159972773557652
f11,0.010638718728933901,0.009034382891512368,0.01407064136510018
f24,0.010594669175759103,0.009070839201425967,0.019524214470236
f141,0.010357158570082847,0.008085919401334069,0.010942372696344047
f50,0.010344792875158541,0.009867660329300577,0.0132216213615205
f9,0.010032441671499852,0.009855762008110742,0.009005655606028012
f145,0.009847577824860284,0.009105872605406708,0.015398943438389387
f208,0.009685231075809283,0.008372585882777723,0.015764512760119177
f72,0.009571393134360508,0.00767845236942373,0.006148361532962356
f53,0.009423452567654594,0.008912318047319871,0.009251546940490301
f99,0.009216403876928698,0.007497542823639964,0.002853167970029348
