,EQBIN_dw,EQBIN_lg,LGB
f236,0.026055740564476574,0.023539809526564717,0.04065086743188814
f18,0.012115090158152665,0.010091167307152378,0.015179516111243846
f57,0.00955274524112695,0.007719557369064324,0.01661777204399242
f194,0.009205462200825881,0.00812235686862134,0.012402429793254115
f233,0.009168602085609613,0.008020269142082849,0.015041479939844215
f43,0.008358191133718254,0.00781744860467594,0.01211521424942592
f11,0.008015839727822905,0.007837305637141277,0.009961209566877318
f114,0.007959145103258718,0.008377822327257619,0.015104998070485376
f40,0.007946185584704866,0.007822186442961994,0.008654653519530226
f182,0.007843158286096916,0.007630814470747557,0.014990939934668223
f56,0.007272128032783867,0.00671513992694555,0.00910878858222113
f24,0.007187767524402402,0.006112785278035671,0.011935862148039598
f96,0.007126388105990894,0.006619874777744401,0.009650363997556902
f107,0.007060058233245117,0.005828198475858555,0.007832702513708401
f244,0.007019462006897182,0.006996778780408623,0.007974245666017009
f33,0.006957415343715398,0.005898850604197803,0.008884060528619852
f214,0.006905114461725439,0.00667236340528401,0.010007471127034047
f247,0.006776291960201132,0.0063484027766880155,0.010596085312332349
f83,0.006749469653286245,0.005891158900120883,0.007784996333978977
f150,0.006747249189111175,0.006391285804822121,0.007075846781159305
f85,0.006719219155019947,0.006153387830717026,0.009143904145402148
f186,0.006718420732973185,0.006371106193397768,0.006465306308215127
f171,0.006616155929985293,0.0059607250395373205,0.010093664748676897
f162,0.006313402536897399,0.006112876538700868,0.006152754918362548
f143,0.006292432673275208,0.005797623189135612,0.009230088113902142
f242,0.0062817644875601975,0.005626219933193791,0.007418664938091006
f238,0.006270319226821873,0.0054129381874575356,0.008478137538209599
f195,0.006263510946823438,0.00534748797202232,0.008843243258156623
f14,0.006173611240592407,0.0061000458184011725,0.008666117265148002
f32,0.006121545423036856,0.005945494623385581,0.010740017634207753
f183,0.0060633053386260315,0.004938292036799299,0.006981387192152253
f249,0.006031637851051423,0.005942451244670525,0.010919218369345597
f77,0.006002013807168154,0.006040955067435596,0.009859642503207254
f142,0.005877332181281865,0.00498062567967515,0.006383528594707089
f122,0.005844046339509059,0.005944296923880981,0.006935486929123104
f111,0.005580416821789307,0.005455452989964667,0.009312342328092724
f193,0.005548967680112451,0.005573091954030543,0.005397558044508734
f34,0.005398852083205428,0.005666021926733626,0.007516925452167878
f201,0.0053918654885963145,0.004500323977932901,0.003486205921414252
f255,0.005383854014707339,0.005558091639775035,0.009623056611577686
f8,0.0053449032890021475,0.0054271195560614246,0.00881782812713435
f168,0.005332861130584284,0.005043996941638083,0.00537966298629758
f9,0.0052172738425187845,0.0049716969087738715,0.007106806406025874
f112,0.005180306207101584,0.005019002462073749,0.007007800270282717
f254,0.0051772250635180725,0.004799892026127271,0.0053637806375811
f221,0.005133404084738128,0.004426446995327939,0.008220027719414985
f207,0.005118465450097321,0.004536938446313591,0.004967034215130685
f230,0.005116974903565467,0.00532492781493566,0.006068451917830613
f149,0.005086874234715396,0.005153958398454733,0.00530016439190696
f63,0.0050760528053577425,0.004817019410361222,0.004857901605888096
f199,0.005041095235682369,0.005016227904511299,0.006333340663378983
f175,0.0050378379013203585,0.005375070559395208,0.006350186734720435
f144,0.0050219846615749564,0.004627035382380848,0.00449163757262064
f45,0.005006027163159952,0.004632793528924704,0.005385502420524393
f250,0.005004275895630743,0.00452458236729054,0.007072271986411538
f25,0.0049804311996815695,0.004919058739001833,0.006648073100286739
f191,0.004948910358332638,0.00459255474063416,0.005099062962043095
f120,0.004929785402500284,0.00407752230440854,0.0056686284237877855
f103,0.004920270837980737,0.004939488151935406,0.005014196287014217
f163,0.004877782319625314,0.005025113012124275,0.007640138819293091
f179,0.0048669207396648635,0.004690165752383878,0.006600969117839466
f61,0.004857887501498414,0.004549714878935708,0.007035613177773468
f65,0.004854901690790092,0.003994441690892316,0.004644905020860701
f62,0.004837987497860391,0.004928188934729476,0.005922764929813657
f245,0.004772617437791158,0.004998393622132897,0.0063636002403432475
f146,0.004755223663786057,0.004194339587547635,0.005047203780436675
f240,0.00475008889576256,0.005241716807911743,0.007031274819758375
f148,0.0047445875935122,0.004799757737417083,0.006059869117249739
f180,0.0046968776875392255,0.0036919198864243017,0.003728327738095818
f6,0.00468458528515003,0.004647686474066451,0.0062140841861152195
f99,0.004683293632734683,0.0040737979813588185,0.0042913611118457
f129,0.004680883741739387,0.005145977079998341,0.00507566849703597
f13,0.004673930368896878,0.0042641115432855035,0.00439205533537861
f224,0.00460238599655158,0.004770601735771707,0.005647898528425462
f58,0.004501354695645736,0.00431685833017825,0.004602836171437937
f176,0.004488424725040959,0.005013621178777468,0.00616163949912389
f116,0.004469479923185465,0.00489122684243207,0.005968387331361853
f200,0.004464621121140872,0.004599362061963483,0.007020328704391722
f19,0.004456204653101932,0.004443531950094737,0.004915187194196824
f136,0.0044328002924337645,0.005049521806880099,0.006851061363184029
f10,0.004432766460920253,0.004384700964229992,0.005712861961400044
f41,0.00442054239812701,0.0043027996224776575,0.005544627422527782
f237,0.00441463065316362,0.00385874832743587,0.005067556263736487
f54,0.0044111307421816435,0.00383799686299723,0.004363968376275929
f74,0.004400559678637737,0.004812221302195507,0.003136861788690551
f178,0.00437385293498215,0.0038488544156493345,0.0038282439185938293
f192,0.004358042800887082,0.004070155270054694,0.005467485560824827
f50,0.00430960676910687,0.0035788180631292493,0.004454778934414583
f42,0.004292475118363302,0.004624180301571821,0.005131820325812707
f170,0.00427248343981543,0.0041476856503194015,0.005443256995144506
f38,0.0042665911878229275,0.004639100536479926,0.006304272165064639
f161,0.004200026156006672,0.004084615198191939,0.0036794636514693576
f21,0.0041802907051842475,0.004271757909994428,0.004314336129915678
f243,0.0041675720730576776,0.004552914561476364,0.004695903484172294
f138,0.004126611733967964,0.0032372759177623544,0.0035469412757704903
f88,0.004123762149439854,0.003814605706427088,0.004136832653707504
f80,0.004113072419288657,0.0038793226329277867,0.00556162636042254
f124,0.004108388356331396,0.004318217077702554,0.003368054876926994
f109,0.004091877144034725,0.004098200894840917,0.004083845222046074
f132,0.004086416925260599,0.003893723506439783,0.004505186130599148
f75,0.004054832431136706,0.004062442550143214,0.004622157415329203
f119,0.004052736837607664,0.004080237177599033,0.004495542496507709
f219,0.004045950429454211,0.004562939907939086,0.004275350196451048
f51,0.004045158006106004,0.004070801917670849,0.00601289725866764
f185,0.004036983321269759,0.00428876419642086,0.005726334607536889
f216,0.003991248161189233,0.0036027118576985573,0.0037705275623190113
f239,0.003974162600830594,0.003451916283693369,0.0031234094640767924
f71,0.003971079499906757,0.0036737456944396607,0.005712533888533685
f23,0.00392863750291268,0.0035177894672548935,0.004076339683801674
f123,0.00389586996875143,0.0038590216468353845,0.004088830268768024
f156,0.003892278145181536,0.004172098159032695,0.005346198046358183
f152,0.0038678824348514287,0.004419912428632934,0.00393480930815607
f208,0.0038155123764732736,0.003987030923988924,0.005030891256609698
f141,0.003733172161841498,0.0037977577166856437,0.004490324566558094
f209,0.003728283011175688,0.0034395032202588923,0.0025578923737761606
f130,0.0037206449682127963,0.0037085289429571676,0.004863055410916512
f218,0.0037067404654197982,0.0039216936468794185,0.004164844410841351
f108,0.0036889327840662844,0.004385108230663777,0.0032013554035765232
f36,0.00364572223493815,0.00326638125538612,0.002841190958697941
f158,0.0036226790419744332,0.004345618397457461,0.003542527507246298
f225,0.0035496824426371897,0.0032156776535934776,0.003009148554829916
f22,0.0035286446255649397,0.0031686217974378947,0.003245411763224562
f157,0.003488907516528885,0.00344721091002211,0.0034739277775965084
f217,0.003487892861318595,0.0027439727741263463,0.0009437543505474812
f127,0.0034538617464043506,0.003743164939536106,0.003132286431843679
f66,0.0034430425727907136,0.003685312641896705,0.0037419803275857582
f44,0.003436744496211579,0.0036794246465426056,0.0031775584835893084
f167,0.0033778047595580643,0.0043922710067433295,0.003916543852153588
f5,0.003373041068376065,0.0030702472328539587,0.0032937728088099326
f205,0.0033455359071066135,0.00312273302077519,0.0018285116263231907
f92,0.003243604488002814,0.003210301326647075,0.0016943548803244161
f68,0.003165180066608484,0.0024204720768039325,0.0013836495315333412
f59,0.0031324003689854676,0.002961010613103511,0.0007554104155730522
f246,0.0031318383074113586,0.002451933995067783,0.0016955397512095009
f137,0.0030609224454239323,0.002650677919905387,0.00155021074899438
f174,0.0030506702463966957,0.002376883699289921,0.0007849320842343435
f48,0.0030463979705671993,0.0029508271921853254,0.0011409305478204327
f211,0.003028736347526168,0.002943820425020176,0.0010760558155557692
f177,0.003018422974157138,0.0030476716919639766,0.0009978379994905545
f197,0.003009595030113378,0.003045054276817384,0.0013733427411563523
f118,0.0030094540944076605,0.0032195135290487694,0.001334632988879721
f213,0.0029945977899027212,0.002492976386222519,0.0015173247285128096
f82,0.002992022857352469,0.0029485722426687475,0.001264149287109285
f110,0.002935315412672656,0.002791835715378777,0.0014056393463304099
f151,0.002915214076341148,0.002857743125895439,0.0012431439522434745
f139,0.0029087592003929894,0.002414358764126066,0.0011941027502074238
f84,0.0028705774904405536,0.0024072873280217492,0.0013695607138656779
f97,0.0028698897165927006,0.0029585211505052693,0.0010991734255730897
f184,0.002860210383308193,0.002032881673205259,0.001568150920380805
f140,0.0028553512297070944,0.002977707303488817,0.0011350214756367437
f86,0.002845134669799423,0.002909476262846049,0.0011693657617191501
f215,0.0028443835934038883,0.003367393396465849,0.0015263117355584124
f87,0.002802310852109135,0.002882198811357681,0.0010198794753518673
f69,0.0027966375524478525,0.002260436467273273,0.0011745430994707076
f15,0.0027720703098686474,0.0040077862998025215,0.0009999482527033015
f2,0.002760615974588028,0.002297658208795115,0.0010255430462649223
f231,0.0027436035930914924,0.0023882718722588446,0.0011030362267852806
f102,0.0027347117065446964,0.0024450460466441705,0.0010611567923954563
f173,0.0027209720401154846,0.002907544839079086,0.0012570916106569346
f232,0.0027202805515499097,0.0025504268951699756,0.0015776294942295252
f155,0.0027108675141325755,0.0030010710950830397,0.0014528743743001421
f78,0.0026980901284168485,0.00283481683201548,0.0008310858977971016
f60,0.0026976137917489114,0.0032138503424791894,0.0011040480730819724
f37,0.002679048587193235,0.002892829482422233,0.0010838993649566631
f220,0.0026657114512317484,0.0028559979642449485,0.00118809542427148
f27,0.0026450606519567636,0.0029022105947016643,0.0013968735237712504
f181,0.0026445297454829987,0.002493015374683254,0.0011872752029160915
f164,0.0026267903318725042,0.002468344765675211,0.0009460784726475645
f90,0.0026211708888330613,0.0025711106341801573,0.0012405198504892878
f251,0.0026150626364669183,0.003403147928235517,0.000981268656220595
f106,0.002614121367361392,0.003101021614097393,0.0011583870788757628
f234,0.0026041239123157133,0.0028965921847317446,0.0011559718651573756
f46,0.002604007219223374,0.0024796711877213755,0.001289982072732495
f30,0.0026022854727229174,0.002366754025240194,0.0012097390461006277
f133,0.002598129489327398,0.003339967695170976,0.0006928379711962482
f147,0.002586043620057492,0.0028962297544904447,0.0011656645189115228
f126,0.002578990505745602,0.0020402322655881317,0.0010171617960076657
f153,0.00257786190560151,0.002334455859062513,0.0007952650863777361
f166,0.0025759909518841906,0.0026133137593541667,0.0013604588976803777
f210,0.002537401480767736,0.002367503456332655,0.0012016569447332514
f222,0.002526945669371972,0.0024283515688508115,0.0010561875188550836
f72,0.002521122170095311,0.002781882744865195,0.0014551627721731434
f76,0.0025201613604322872,0.0034152034234561286,0.0010132632409197112
f235,0.0025179524159659127,0.0027913520083568118,0.0009852870580856364
f12,0.0025086402293979593,0.002543224318338324,0.001106618361955382
f187,0.0025033263870166923,0.0029199943972520346,0.0008840253107470027
f125,0.002501149461285229,0.002848428089461276,0.001031815109793314
f55,0.0024966261515150952,0.0025964321574579647,0.0010411335322746682
f100,0.002487320657021373,0.002672646692380881,0.001277086062336823
f29,0.00248055476841369,0.0025225606832628357,0.001259742198722813
f26,0.0024496935855080337,0.0027473810866540478,0.0009777036670794452
f154,0.002448298028310431,0.00325993777729296,0.0013687629201153664
f39,0.0024476131718945103,0.002365985986027294,0.0008672633594194749
f160,0.0024337098451603896,0.003180155745199569,0.0008298727497735352
f202,0.002422230682782907,0.002362238924263542,0.0009501829152703019
f67,0.002421214493028393,0.0022623130732674517,0.0009213477649590481
f189,0.002411903616134787,0.002748998812762671,0.0011223128463343556
f4,0.002394217254159009,0.003145319367664391,0.000673341100768994
f206,0.0023935152955156195,0.0029881407208734024,0.0009165132485029324
f73,0.002390912590040706,0.002702765632166512,0.001317183618772685
f228,0.002386278588616335,0.002309751649006215,0.001312126946230372
f104,0.002362270218858662,0.003417761650861818,0.0006743071765277819
f115,0.00235950205286275,0.0026392676673589986,0.0010018561939535845
f35,0.0023569382812119234,0.002924329571209697,0.0009741854174064032
f101,0.002348099251651934,0.0027997755364497826,0.0013264782064869893
f134,0.0023472381406681,0.002600532143614691,0.0008437260566714749
f91,0.002342693555061862,0.002188930346155301,0.0010173237092853424
f128,0.0023393263707776257,0.0022902369147822705,0.0007363858441065552
f28,0.0023378136751160132,0.002573475961355876,0.0014753932690971638
f253,0.0023354306166654603,0.002525903891041103,0.000856207242808009
f131,0.002325558980069311,0.0031572049185698003,0.0011089871984454192
f198,0.002322780768435426,0.002918292168641849,0.0010185338638006214
f20,0.0023130803711720856,0.002812636817882772,0.0012332484018171704
f52,0.002309788342766773,0.002255058884991886,0.0010641167315190907
f190,0.0022974788433194676,0.0027140850167318618,0.0012588253127591498
f53,0.0022903510123547083,0.002625293583281387,0.0011124616148961168
f79,0.0022834105253081126,0.002003488660966304,0.0012164877263755823
f227,0.0022794797042254827,0.0026369595746199635,0.0009100535394435998
f145,0.0022693293794292134,0.002750449242614791,0.001202951014312062
f165,0.002264002258871164,0.002352453455358241,0.0010209475540936155
f31,0.002261483045079162,0.002601871492634729,0.0014775727095634034
f89,0.002256920339468256,0.00290406197039196,0.0013906511855579888
f117,0.0022566454266465495,0.0024933832945623065,0.0011608490556270466
f169,0.002240703930283717,0.0019381097200089849,0.0011283015111946332
f105,0.0022292845526964617,0.0028640792465787477,0.0009423316779548645
f94,0.0022225895590536142,0.0026618771178345316,0.0014139811474916859
f81,0.002209773515268288,0.0022379946097148117,0.0010937511889078917
f16,0.002201628711784917,0.002631774958006085,0.0012459170751311286
f188,0.002201517471328777,0.003118146054369934,0.0013516434190004845
f93,0.002200601979565319,0.0027180621607920392,0.0010171980121896492
f159,0.00219757799977461,0.0028954527672439946,0.0010975275373018552
f113,0.0021945222856775888,0.0038173160666797944,0.0011766391471629487
f7,0.0021748975986416526,0.002351904032616195,0.0010564037269675112
f252,0.0021694331684685535,0.0030799485872950124,0.0009850006205845356
f135,0.0021611826609544862,0.0021401325860330735,0.0008647670284979841
f226,0.002153187046192637,0.0028317521769795017,0.0015016321585417873
f95,0.0021287211113932953,0.003309790866434532,0.0012438744626069053
f70,0.0021283891883033907,0.0028568705388122818,0.0009583432910379814
f64,0.0021252851534641847,0.002467106288509244,0.0010290051552258193
f241,0.002121118122452499,0.003114677802614088,0.0007816106575947736
f196,0.0020935381192810046,0.0027516882926997208,0.0013928204649688066
f17,0.0020816189267197117,0.003287024792125604,0.0011296560204779782
f3,0.0020752671986441562,0.0018808568121172803,0.0006772149356974823
f223,0.0020576951692575477,0.0025778742234349545,0.0011970864859080963
f0,0.002049088960597431,0.0030608546304831223,0.0014834592688610982
f49,0.00204547472572654,0.002917309173650949,0.0010122117164813908
f229,0.0020199987818301586,0.0021408328016233676,0.001228590504393561
f204,0.0020015968099045267,0.002662673980949596,0.0009643881376488754
f121,0.0019744909200134276,0.002530375779763493,0.0008689235496053217
f203,0.001970354604152045,0.0020001666659127735,0.0006741386237627695
f172,0.0019465140368889469,0.002001195631265555,0.0008744233949036588
f248,0.0018343729333160355,0.002167561103227955,0.0008870239101557271
f98,0.0018189671358688024,0.0020241361218735336,0.001073352954540724
f47,0.0018039981662410858,0.0029121978029103316,0.0012745613242741084
f1,0.0017998862160804004,0.0022300394570018444,0.0014568455671728332
f212,0.001724590753238856,0.003218271482381463,0.0009399611405821106
