,EQBIN_dw,EQBIN_lg,LGB
f117,0.005567312950964096,0.005567312950964096,0.004683949173527527
f140,0.005528994024727633,0.005528994024727633,0.002812539150821872
f154,0.005499034481375853,0.005499034481375853,0.0034281982079046014
f109,0.005498570160479013,0.005498570160479013,0.003088236055054909
f168,0.0054951132256204314,0.0054951132256204314,0.005819838888843358
f217,0.005440003150337438,0.005440003150337438,0.0012951058872210056
f126,0.0053241977346365306,0.0053241977346365306,0.003650460742164005
f193,0.005293277690091162,0.005293277690091162,0.003962254027907397
f40,0.005168566631263465,0.005168566631263465,0.001983555402048344
f249,0.005146471041901993,0.005146471041901993,0.003277654614338711
f196,0.005126702373358329,0.005126702373358329,0.003524684105552691
f0,0.005085366680097058,0.005085366680097058,0.0017133500149460192
f133,0.005044035083395096,0.005044035083395096,0.00384347909552719
f19,0.004898292584597969,0.004898292584597969,0.0021753835009376667
f30,0.004856035274278674,0.004856035274278674,0.003909998812736329
f232,0.004812618872595271,0.004812618872595271,0.004067474897746928
f158,0.004750072153822558,0.004750072153822558,0.004506478769398609
f204,0.00467237032448068,0.00467237032448068,0.0025297278724569273
f7,0.004489599222970514,0.004489599222970514,0.0007716452615700566
f45,0.004459073998279518,0.004459073998279518,0.0028730427602872144
f76,0.004449352812523382,0.004449352812523382,0.002472900325930032
f238,0.004438317501895671,0.004438317501895671,0.00046365947680507047
f143,0.0043940200816358875,0.0043940200816358875,0.00250916657221264
f163,0.004315516289606157,0.004315516289606157,0.0031697733297939372
f137,0.0043111549088797685,0.0043111549088797685,0.001122321035213801
f69,0.004271984989379699,0.004271984989379699,0.004697900023354745
f58,0.004256889858934333,0.004256889858934333,0.004927769165175819
f141,0.0041336103566562915,0.0041336103566562915,0.002928860368231359
f208,0.004091539759246021,0.004091539759246021,0.0021283115956033417
f98,0.004084702977871791,0.004084702977871791,0.0011005527633668496
f130,0.0040684995168836415,0.0040684995168836415,0.0026652645328582945
f247,0.004035658409668906,0.004035658409668906,0.0014508322565523711
f149,0.003732803129009665,0.003732803129009665,0.0008308331513010359
f15,0.0035405385836573444,0.0035405385836573444,0.0024618449581914354
f72,0.003386655850446638,0.003386655850446638,0.0014809794808241146
f90,0.0033252808593060906,0.0033252808593060906,0.00029211241389405507
f100,0.003263304461840399,0.003263304461840399,0.0036735614081342413
f148,0.003163482318159046,0.003163482318159046,0.002211320108157726
f135,0.0031627634002748327,0.0031627634002748327,0.00233233588173782
f123,0.003146569377914201,0.003146569377914201,0.000995957817286348
f2,0.0030712929269896506,0.0030712929269896506,0.002275632720013185
f176,0.0030623712387542437,0.0030623712387542437,0.0011044132945125722
f178,0.0027544379416038624,0.0027544379416038624,0.0010617338658768926
f216,0.0027457764296104806,0.0027457764296104806,0.0014481358575936074
f47,0.0022673148462391936,0.0022673148462391936,0.0011885926326054435
f231,0.002165939547843103,0.002165939547843103,0.001336971377687059
f91,0.0019453202211762951,0.0019453202211762951,0.0012849061267493447
f44,0.001523458447782935,0.001523458447782935,0.0004073835788473264
f153,0.0014828282541450575,0.0014828282541450575,1.1858144521037272e-05
f189,0.0011080790188344708,0.0011080790188344708,3.872041342941252e-05
f224,0.001048008021021168,0.001048008021021168,0.0003929215269655946
f11,0.0010427088903075404,0.0010427088903075404,0.0004832014633717306
f129,0.0009003194774943182,0.0009003194774943182,0.0
f159,0.0008266355563467341,0.0008266355563467341,1.9599645175192266e-05
f252,0.0008097846758399467,0.0008097846758399467,0.0
f248,0.0008097002807789779,0.0008097002807789779,0.0
f31,0.0007497766226762832,0.0007497766226762832,2.921711249731021e-05
f50,0.0007129483762998985,0.0007129483762998985,1.9256583061889497e-05
f95,0.0006896729217768548,0.0006896729217768548,2.126671403919767e-05
f234,0.000675364442481755,0.000675364442481755,0.0
f46,0.0006692014931545022,0.0006692014931545022,0.0
f223,0.0006671422536668614,0.0006671422536668614,0.0
f61,0.0006494762575295496,0.0006494762575295496,0.0
f244,0.0006380512761508868,0.0006380512761508868,0.0
f235,0.0005945452705753393,0.0005945452705753393,0.0
f87,0.0005637329854616866,0.0005637329854616866,0.0
f152,0.0005593694091635079,0.0005593694091635079,0.0
f181,0.0005189058455358885,0.0005189058455358885,2.3880346975897533e-05
f39,0.0005097827394451521,0.0005097827394451521,0.0
f77,0.0004901004046428586,0.0004901004046428586,2.1152538926261965e-05
f94,0.0004347766290090555,0.0004347766290090555,0.0
f187,0.0004188695666007702,0.0004188695666007702,0.0
f88,0.0004158243114841429,0.0004158243114841429,1.5695254229223558e-05
f205,0.0004082744699883014,0.0004082744699883014,2.083742700077137e-05
f92,0.00038901200061432814,0.00038901200061432814,4.505335736814261e-05
f169,0.00035056583058995256,0.00035056583058995256,0.0
f22,0.00033602456158501366,0.00033602456158501366,0.0
f227,0.0003334097212793278,0.0003334097212793278,0.0
f228,0.0003253485863724497,0.0003253485863724497,3.3947514664067974e-05
f237,0.00028156724191049113,0.00028156724191049113,0.0
f171,0.00024993632470544035,0.00024993632470544035,0.0
f57,2.687701374989092e-06,2.687701374989092e-06,0.0
f246,0.0,0.0,0.0
f254,0.0,0.0,0.0
f190,0.0,0.0,0.0
f209,0.0,0.0,0.0
f218,0.0,0.0,2.2512903425943268e-05
f245,0.0,0.0,0.0
f229,0.0,0.0,0.0
f211,0.0,0.0,0.0
f230,0.0,0.0,0.0
f226,0.0,0.0,0.0
f225,0.0,0.0,0.0
f203,0.0,0.0,0.0
f202,0.0,0.0,0.0
f200,0.0,0.0,0.0
f236,0.0,0.0,0.0
f199,0.0,0.0,0.0
f214,0.0,0.0,0.0
f198,0.0,0.0,0.0
f215,0.0,0.0,0.0
f221,0.0,0.0,0.0
f240,0.0,0.0,0.0
f219,0.0,0.0,0.0
f192,0.0,0.0,0.0
f220,0.0,0.0,0.0
f128,0.0,0.0,0.0
f183,0.0,0.0,0.0
f66,0.0,0.0,0.0
f53,0.0,0.0,2.046832448822142e-05
f55,0.0,0.0,0.0
f56,0.0,0.0,0.0
f59,0.0,0.0,0.0
f64,0.0,0.0,0.0
f65,0.0,0.0,0.0
f70,0.0,0.0,0.0
f51,0.0,0.0,0.0
f73,0.0,0.0,3.338625513746959e-05
f74,0.0,0.0,0.0
f75,0.0,0.0,0.0
f78,0.0,0.0,3.7499026865918115e-05
f79,0.0,0.0,0.0
f80,0.0,0.0,1.1302853456986767e-05
f52,0.0,0.0,0.0
f49,0.0,0.0,0.0
f82,0.0,0.0,0.0
f24,0.0,0.0,1.3926278515142908e-05
f5,0.0,0.0,0.0
f6,0.0,0.0,0.0
f9,0.0,0.0,0.0
f13,0.0,0.0,2.1099556828891236e-05
f14,0.0,0.0,0.0
f20,0.0,0.0,1.959856781211472e-05
f26,0.0,0.0,2.394411072761277e-05
f48,0.0,0.0,1.189575572812098e-05
f27,0.0,0.0,0.0
f29,0.0,0.0,3.0059492597187824e-05
f34,0.0,0.0,0.0
f37,0.0,0.0,0.0
f42,0.0,0.0,0.0
f43,0.0,0.0,5.1911011746856734e-05
f81,0.0,0.0,0.0
f83,0.0,0.0,2.4564176863543238e-05
f180,0.0,0.0,0.0
f155,0.0,0.0,0.0
f136,0.0,0.0,0.0
f139,0.0,0.0,0.0
f142,0.0,0.0,0.0
f146,0.0,0.0,0.0
f150,0.0,0.0,0.0
f151,0.0,0.0,0.0
f157,0.0,0.0,0.0
f132,0.0,0.0,1.6583460128270104e-05
f161,0.0,0.0,0.0
f164,0.0,0.0,0.0
f165,0.0,0.0,0.0
f167,0.0,0.0,0.0
f170,0.0,0.0,0.0
f179,0.0,0.0,0.0
f134,0.0,0.0,4.577752003399246e-05
f131,0.0,0.0,0.0
f84,0.0,0.0,1.291589693214937e-05
f110,0.0,0.0,0.0
f96,0.0,0.0,0.0
f97,0.0,0.0,0.0
f99,0.0,0.0,0.0
f103,0.0,0.0,0.0
f104,0.0,0.0,3.7145782439235586e-05
f105,0.0,0.0,0.0
f111,0.0,0.0,0.0
f1,0.0,0.0,3.794967403730041e-05
f113,0.0,0.0,0.0
f114,0.0,0.0,1.7849583796889176e-05
f115,0.0,0.0,0.0
f116,0.0,0.0,0.0
f122,0.0,0.0,0.0
f127,0.0,0.0,0.0
f255,0.0,0.0,0.0
