,EQBIN_dw,EQBIN_lg,LGB
0,0.658658,0.655386,0.6553017171247263
1,0.627674,0.621414,0.6213929559444809
2,0.599353,0.590689,0.5905286563889093
3,0.57345,0.562232,0.5620393050430705
4,0.549307,0.535945,0.5359528828677689
5,0.526953,0.511515,0.511918409071093
6,0.506909,0.489176,0.48938657900876714
7,0.487898,0.468274,0.4685501325845113
8,0.470649,0.448427,0.4490379837444447
9,0.45348,0.42994,0.43053810792850855
10,0.437928,0.412558,0.41308297759820345
11,0.42296,0.396466,0.39704196247629286
12,0.409516,0.380896,0.3814016906280085
13,0.396054,0.366261,0.3666517924674144
14,0.383212,0.352659,0.35258675826263086
15,0.370878,0.339432,0.33951846812181546
16,0.359171,0.326881,0.32702875520595764
17,0.348297,0.314936,0.3151978570830594
18,0.337405,0.303667,0.30412936902270404
19,0.327124,0.293204,0.29372254031956463
20,0.317068,0.283066,0.2833145938564517
21,0.307919,0.273301,0.2733611128816099
22,0.299767,0.264257,0.2641981711830871
23,0.290696,0.255809,0.25484801852324007
24,0.281987,0.246834,0.2466818783724315
25,0.274004,0.23871,0.23895747938098194
26,0.266034,0.230733,0.23060265283812822
27,0.258373,0.222897,0.22366120927589606
28,0.251293,0.215621,0.21634669448331714
29,0.244539,0.208943,0.20966340185095508
30,0.23804,0.202511,0.20312380908006186
31,0.231151,0.196002,0.19677509747395594
32,0.225166,0.190393,0.1902560894655435
33,0.219252,0.184552,0.18426480850935953
34,0.213151,0.178473,0.17820091947639843
35,0.207401,0.173917,0.17344908506959308
36,0.202197,0.168886,0.16835919711239028
37,0.197204,0.163966,0.1634829554929935
38,0.19217,0.158937,0.1589161042803747
39,0.188244,0.154048,0.1544450342434632
40,0.183026,0.149167,0.1500973467341488
41,0.178168,0.145401,0.1454259059316229
42,0.173635,0.141477,0.14118028198224022
43,0.169142,0.137356,0.1378111830073802
44,0.16516,0.133997,0.13359466703307463
45,0.16082,0.130458,0.1301042047842099
46,0.156657,0.127155,0.12634776580340318
47,0.153006,0.123226,0.1232654751063044
48,0.14919,0.119692,0.12070647977580762
49,0.145682,0.116008,0.11800150731056398
50,0.142132,0.113428,0.11505211049069426
51,0.138547,0.110437,0.11170755278988705
52,0.135105,0.107738,0.1083585856034243
53,0.132028,0.105138,0.10543917332500087
54,0.128629,0.10291,0.10358202603128806
55,0.125765,0.101157,0.10135280729866733
56,0.12244,0.098438,0.09859740530830174
57,0.11993,0.09576,0.09631633008019931
58,0.11778,0.092898,0.09451112234049473
59,0.114905,0.090571,0.09225868153131506
60,0.112125,0.088678,0.08973775528292108
61,0.110197,0.086655,0.0876320093109968
62,0.108108,0.085381,0.08583968306011534
63,0.106362,0.084045,0.08358971662568708
64,0.103801,0.082221,0.08236376073840085
65,0.101769,0.080335,0.08036893906087472
66,0.099117,0.0782,0.07884937987407227
67,0.09691,0.076595,0.07681761896616796
68,0.094589,0.074725,0.0747081344707469
69,0.092884,0.073122,0.07278165147340779
70,0.091219,0.071446,0.07102772796437314
71,0.090055,0.069537,0.069153032464673
72,0.088706,0.067813,0.06779427072769607
73,0.086491,0.066329,0.06605641708682797
74,0.08468,0.064997,0.06484678712281518
75,0.083299,0.063466,0.063152633389966
76,0.081602,0.062417,0.06168997267138136
77,0.079867,0.060992,0.06027404474010824
78,0.078442,0.060208,0.05913407112241805
79,0.076956,0.059195,0.05820382849039067
80,0.075001,0.058039,0.05713585210623659
81,0.07316,0.056773,0.05610536878343396
82,0.071249,0.055546,0.05471491365905762
83,0.069429,0.054158,0.05366228457401805
84,0.068228,0.052748,0.052546952173074785
85,0.066816,0.051493,0.051798796277346695
86,0.06554,0.050484,0.05074716228644288
87,0.064347,0.049591,0.04976947177290922
88,0.062788,0.048807,0.04895070314092693
89,0.062095,0.04814,0.0478272385090008
90,0.060807,0.047197,0.046960080609256764
91,0.059326,0.046275,0.046013123195599304
92,0.057908,0.045254,0.044904199191154535
93,0.057101,0.044301,0.04413370568110482
94,0.05622,0.043721,0.04313272557888474
95,0.055017,0.043083,0.04223821287870926
96,0.054207,0.0425,0.04168022358557254
97,0.053075,0.041772,0.04069552360715408
98,0.051698,0.040814,0.040063849066034704
99,0.050468,0.039863,0.03952829838615957
