,EQBIN_dw,EQBIN_lg,LGB
0,0.838055,0.866074,0.8641009668244642
1,0.858519,0.886634,0.885750023153089
2,0.867197,0.895999,0.8964127108223995
3,0.871536,0.903303,0.9028539073810714
4,0.883722,0.909175,0.9086696233766826
5,0.886074,0.9139,0.9128652946942041
6,0.890615,0.918795,0.9168633784031772
7,0.893487,0.92108,0.9211297787957587
8,0.898251,0.923705,0.9234362674155466
9,0.899964,0.926806,0.925583926748463
10,0.902751,0.928896,0.9282945685777362
11,0.905968,0.930476,0.9300796369589654
12,0.908877,0.932198,0.931638267250398
13,0.911249,0.933627,0.9332739046411622
14,0.913547,0.935178,0.934660433853149
15,0.914995,0.936652,0.936121371852355
16,0.916668,0.937714,0.9375815138435266
17,0.917781,0.938844,0.9388041615204232
18,0.919269,0.939917,0.9399969816600294
19,0.91987,0.941119,0.9409741599103061
20,0.920676,0.942077,0.9419863330020967
21,0.922114,0.943165,0.9429921277016114
22,0.92269,0.94404,0.9439413411986782
23,0.924153,0.944998,0.9448104335242786
24,0.924732,0.945866,0.9456321097038276
25,0.925346,0.946634,0.9465258333744937
26,0.925803,0.947604,0.9474177825250829
27,0.926636,0.948302,0.9481968737267895
28,0.928149,0.949137,0.9489192802700438
29,0.928837,0.949963,0.9496784028788864
30,0.929285,0.95074,0.9504610795127482
31,0.929868,0.951469,0.9511692021113843
32,0.931378,0.952162,0.9519220713199565
33,0.932025,0.952796,0.952594051693029
34,0.932676,0.953395,0.9532340192567166
35,0.933037,0.953973,0.9537305282861975
36,0.934014,0.954463,0.954265161437328
37,0.935406,0.954977,0.954656228870247
38,0.936167,0.955418,0.9552374881993947
39,0.936897,0.955973,0.9557648824142119
40,0.938314,0.956429,0.956268838404015
41,0.93945,0.956901,0.9566784015017343
42,0.939904,0.957396,0.9571722155790987
43,0.940391,0.957684,0.9574337684784145
44,0.940644,0.958076,0.9579460674525787
45,0.941045,0.958516,0.9582912761955138
46,0.941774,0.958843,0.9586701942599073
47,0.942364,0.959194,0.9590870994459443
48,0.942935,0.959582,0.9594897859673661
49,0.94326,0.959935,0.9597595877870388
50,0.943596,0.960257,0.9601300866190681
51,0.943799,0.960592,0.9605150178517218
52,0.944005,0.9609,0.9609173508611283
53,0.944349,0.961241,0.9611519417832776
54,0.94471,0.961657,0.9614476964040731
55,0.944949,0.961946,0.9617653810418174
56,0.945194,0.962317,0.9619911172515837
57,0.945604,0.962525,0.9622241242216645
58,0.946261,0.962731,0.9625950344217116
59,0.946612,0.96302,0.962953311157212
60,0.946964,0.963312,0.963269070386873
61,0.947374,0.9635,0.9635675036397845
62,0.947773,0.963757,0.9638182013786306
63,0.948007,0.964021,0.9639949518662776
64,0.94811,0.964223,0.9641854550905196
65,0.948534,0.964433,0.9643272659606549
66,0.948826,0.964671,0.964517911936903
67,0.949015,0.964825,0.9647922000607697
68,0.949309,0.964997,0.9649160780981292
69,0.949633,0.965188,0.9651787116454917
70,0.949925,0.965378,0.9653274768199279
71,0.950245,0.96551,0.9654638602498284
72,0.950489,0.965673,0.9657268405652061
73,0.950753,0.96586,0.9658980619326137
74,0.951096,0.965994,0.966029769826312
75,0.951343,0.966155,0.9661542348396969
76,0.951627,0.966457,0.9662809936771809
77,0.951915,0.966599,0.9664522192205888
78,0.952107,0.966719,0.9665762802179562
79,0.952381,0.96683,0.9667485745614103
80,0.952478,0.966932,0.9668514979418632
81,0.952571,0.967051,0.9669672152748696
82,0.952957,0.967171,0.9671668785795078
83,0.953177,0.967462,0.9673644562040559
84,0.953602,0.967563,0.9674904159695054
