,EQBIN_dw,EQBIN_lg,LGB
0,0.675223,0.669968,0.669963620185853
1,0.655779,0.648769,0.6504904972400581
2,0.638423,0.631521,0.6319792898072931
3,0.627515,0.616646,0.6160471428394697
4,0.613373,0.601816,0.6013570348951659
5,0.602022,0.588588,0.5881579430524966
6,0.594109,0.577344,0.5769813589756911
7,0.585083,0.566265,0.5656772403318235
8,0.578413,0.556799,0.5564640485417285
9,0.571723,0.547404,0.5475938172804765
10,0.564867,0.538535,0.5388443362967167
11,0.556965,0.532124,0.5306442886810507
12,0.550929,0.525556,0.5228135046583636
13,0.546082,0.518065,0.5156755346510205
14,0.542084,0.511537,0.509837778745214
15,0.538657,0.504339,0.5050713964432134
16,0.532526,0.498869,0.4991139286297821
17,0.530002,0.493404,0.4941299964510051
18,0.526968,0.488392,0.48926952068953994
19,0.521985,0.484277,0.4848207351049456
20,0.516539,0.478944,0.4811433782974065
21,0.515008,0.476169,0.477299377518072
22,0.512551,0.471579,0.4746277908789031
23,0.507185,0.467739,0.4716353474424786
24,0.505906,0.464642,0.4682127943809434
25,0.503695,0.461755,0.464874875674657
26,0.501629,0.458011,0.4625068574872849
27,0.497686,0.455762,0.457992694681249
28,0.496108,0.453349,0.45361090670578763
29,0.492794,0.450775,0.44980797148407187
30,0.489796,0.448949,0.44767188827838117
31,0.486323,0.446552,0.4456156074848523
32,0.484662,0.444168,0.4423293991852965
33,0.483262,0.441135,0.4401867528618471
34,0.480717,0.438233,0.43854562792572577
35,0.479219,0.436325,0.4363621504414329
36,0.477805,0.43483,0.4336283346712228
37,0.476912,0.433323,0.4320102125051998
38,0.474475,0.431928,0.43063941978696607
39,0.473265,0.430676,0.4282023595209608
40,0.469968,0.429189,0.4265474169096171
41,0.468234,0.42685,0.42500460184477934
42,0.467256,0.425037,0.42332354176901965
43,0.466529,0.423768,0.42199326282828437
44,0.462801,0.421821,0.4208667628949149
45,0.461254,0.420841,0.41992665229608844
46,0.460242,0.418725,0.41812705730778227
47,0.459781,0.416711,0.4155827079596517
48,0.458837,0.415414,0.41481908613256085
