,EQBIN_dw,EQBIN_lg,LGB
0,0.668197,0.668197,0.6687919743368723
1,0.646934,0.646934,0.647714194516722
2,0.627251,0.627251,0.6295872057541301
3,0.611695,0.611695,0.6121189220488856
4,0.596736,0.596736,0.5985335987113317
5,0.58371,0.58371,0.5868934089777339
6,0.57306,0.57306,0.5751050416428685
7,0.563008,0.563008,0.5654732147492469
8,0.552795,0.552795,0.5557102145556525
9,0.543372,0.543372,0.545759506336407
10,0.535271,0.535271,0.5365159810746205
11,0.526925,0.526925,0.5291174583295863
12,0.519201,0.519201,0.5221944029275449
13,0.514385,0.514385,0.5153729554257026
14,0.508657,0.508657,0.509804908343644
15,0.502499,0.502499,0.5043514298268538
16,0.497722,0.497722,0.5006155921034475
17,0.493141,0.493141,0.49623494422209397
18,0.488844,0.488844,0.4913736389638686
19,0.485811,0.485811,0.4888527139389748
20,0.483577,0.483577,0.4843554158523849
21,0.47872,0.47872,0.4791309827263946
22,0.47627,0.47627,0.4770284777351636
23,0.474109,0.474109,0.47495873774430114
24,0.472459,0.472459,0.47114382744802413
25,0.470074,0.470074,0.4697646756555565
26,0.467001,0.467001,0.467932861648616
27,0.465466,0.465466,0.4663785810018169
28,0.463757,0.463757,0.4635669141415976
29,0.460542,0.460542,0.4619208848711104
30,0.458417,0.458417,0.46011970297195565
31,0.456701,0.456701,0.45882156924367
32,0.453351,0.453351,0.45664852299007214
33,0.451737,0.451737,0.453800815688213
34,0.448767,0.448767,0.45273971597673973
35,0.447876,0.447876,0.451376040610405
36,0.446412,0.446412,0.44863739127894314
37,0.443555,0.443555,0.44621514955120173
38,0.440116,0.440116,0.44334137395106393
39,0.439027,0.439027,0.4425842446119317
40,0.437539,0.437539,0.44124774941693756
41,0.434552,0.434552,0.4379547703548236
42,0.43254,0.43254,0.4354795417103107
43,0.431995,0.431995,0.4349519005801258
44,0.429938,0.429938,0.4324696683843559
45,0.428591,0.428591,0.43182518163776434
46,0.427352,0.427352,0.4306703878156936
47,0.426808,0.426808,0.42988212350967175
48,0.425868,0.425868,0.4278333421638429
49,0.425231,0.425231,0.42676148837414046
50,0.424314,0.424314,0.4263673020768319
51,0.423738,0.423738,0.4246929174175031
52,0.421955,0.421955,0.42225087052147875
53,0.42114,0.42114,0.42172835887121757
54,0.418883,0.418883,0.41996103955337
55,0.417744,0.417744,0.419523155781338
56,0.417165,0.417165,0.4174501568644802
57,0.414656,0.414656,0.4170793942127268
58,0.414179,0.414179,0.4163254981089087
59,0.413837,0.413837,0.41521877705314103
60,0.41242,0.41242,0.41306466207538023
61,0.410555,0.410555,0.4122179581966835
62,0.409353,0.409353,0.4119549341474059
63,0.408684,0.408684,0.4098162423714678
64,0.40751,0.40751,0.40835219149729357
65,0.407334,0.407334,0.40813205714006234
66,0.406505,0.406505,0.40563735556352104
67,0.405872,0.405872,0.4041992716493308
68,0.404026,0.404026,0.4037468420134068
69,0.403181,0.403181,0.4033477764120331
70,0.401928,0.401928,0.4013094468913857
71,0.401037,0.401037,0.39993572570929253
72,0.40031,0.40031,0.3989322083610429
73,0.399192,0.399192,0.39868275933515246
74,0.397947,0.397947,0.3977749632990682
75,0.397671,0.397671,0.3959724710924325
76,0.397468,0.397468,0.3953033152707931
77,0.396951,0.396951,0.39404954705582107
78,0.396064,0.396064,0.3936620518971478
79,0.395752,0.395752,0.3929593418403703
80,0.39519,0.39519,0.39142582523761965
81,0.395011,0.395011,0.39111934977792473
82,0.394124,0.394124,0.3907763655242149
83,0.393347,0.393347,0.39004419429775905
84,0.392585,0.392585,0.3890704521903599
85,0.390897,0.390897,0.3886473067008846
86,0.389902,0.389902,0.38771379742793927
87,0.389174,0.389174,0.386629527217876
88,0.388515,0.388515,0.38552768895498396
89,0.38768,0.38768,0.384715600125342
90,0.387534,0.387534,0.3832861031918289
91,0.386205,0.386205,0.3826407238154265
92,0.385877,0.385877,0.3824870745337482
93,0.384919,0.384919,0.3823527835058478
94,0.384194,0.384194,0.38136192215074194
95,0.383928,0.383928,0.38074007229262374
96,0.383203,0.383203,0.38063300283398066
97,0.382553,0.382553,0.3802039456407742
98,0.382022,0.382022,0.3794467258737873
99,0.381267,0.381267,0.3792957003025211
100,0.381148,0.381148,0.37840818884032956
101,0.381021,0.381021,0.37728931472412897
102,0.380033,0.380033,0.3762371450743979
103,0.379193,0.379193,0.3750121007768639
104,0.379027,0.379027,0.37424414535588696
105,0.378149,0.378149,0.3740274760947419
106,0.377739,0.377739,0.3739195581487825
107,0.377384,0.377384,0.37337025125881834
108,0.377163,0.377163,0.37299453278413114
109,0.376356,0.376356,0.3724664345290652
110,0.376203,0.376203,0.3718551271577228
111,0.375752,0.375752,0.37120788092097734
112,0.375161,0.375161,0.3700203130052691
113,0.374895,0.374895,0.36945453002380857
114,0.374274,0.374274,0.36848569218651384
115,0.374067,0.374067,0.36775986094247237
116,0.373973,0.373973,0.3676968390200524
117,0.373214,0.373214,0.36722818515863326
118,0.372568,0.372568,0.3666451479667003
119,0.372265,0.372265,0.3665193523417316
120,0.372052,0.372052,0.36572126364561774
121,0.371221,0.371221,0.36540536790848727
122,0.371087,0.371087,0.36507423719815574
123,0.370764,0.370764,0.364424040593111
