,EQBIN_dw,EQBIN_lg,LGB
f17,0.11395484544439263,0.11395484544439263,0.11779683275520567
f24,0.07657895439804706,0.07657895439804706,0.08241058431053018
f21,0.07355591775084024,0.07355591775084024,0.07896718904951336
f7,0.0725140691221558,0.0725140691221558,0.09088468837689588
f0,0.07127755316088526,0.07127755316088526,0.07636095384769934
f28,0.06292992788726491,0.06292992788726491,0.1231371496816457
f14,0.0627819358178759,0.0627819358178759,0.069279496083856
f11,0.059270405081062585,0.059270405081062585,0.05370485274623094
f12,0.05789747766154113,0.05789747766154113,0.04664696964335874
f2,0.05199445451954876,0.05199445451954876,0.03476194980641804
f5,0.04640598573139674,0.04640598573139674,0.053026145106197874
f6,0.044147992898007006,0.044147992898007006,0.046689152355132275
f27,0.04198456345147892,0.04198456345147892,0.041870199896047275
f13,0.03826877723155762,0.03826877723155762,0.03695304447668361
f19,0.0379455457989813,0.0379455457989813,0.020596388503233705
f26,0.027904445160675664,0.027904445160675664,0.02126562827785244
f23,0.004341951609618349,0.004341951609618349,0.0005260426656606549
f25,0.004287067833124755,0.004287067833124755,0.00032919780881497185
f10,0.004281759558308443,0.004281759558308443,0.0003049193348994282
f31,0.004261971806150441,0.004261971806150441,0.0004928263927418244
f18,0.004209822889709007,0.004209822889709007,0.00018496304506670767
f29,0.004125015501220916,0.004125015501220916,0.00045291100112814945
f30,0.004052724968008079,0.004052724968008079,0.0002482527227911393
f22,0.0040089461748215195,0.0040089461748215195,0.0003933321630638505
f4,0.0038888596392860782,0.0038888596392860782,0.00040912129965260896
f9,0.0036880459507747593,0.0036880459507747593,0.00035950207850814637
f3,0.0035695838694486046,0.0035695838694486046,0.00045813371808665193
f20,0.0033740117672409675,0.0033740117672409675,0.0004275170554729293
f1,0.003253073073184645,0.003253073073184645,0.00027139869626155346
f16,0.003238206473314398,0.003238206473314398,0.0002787347778303119
f15,0.0031871170091807926,0.0031871170091807926,0.0003006977138233132
f8,0.0028189907608964673,0.0028189907608964673,0.0002112246096966441
