,EQBIN_dw,EQBIN_lg,LGB
0,0.660419,0.653653,0.6539664387256303
1,0.633732,0.620229,0.620423246369017
2,0.610742,0.591196,0.5910453767589885
3,0.591456,0.565303,0.565764339236581
4,0.570136,0.542702,0.5429602428074545
5,0.553997,0.521928,0.5225167939989864
6,0.537909,0.503016,0.5038090056641871
7,0.5261,0.486966,0.48667953611770187
8,0.512553,0.47168,0.4720637569528179
9,0.501968,0.457306,0.45848876766495594
10,0.491555,0.444769,0.4453608702986895
11,0.480158,0.433428,0.4339907929547202
12,0.469504,0.422666,0.4235370825838818
13,0.460632,0.413197,0.41357270213846054
14,0.452549,0.403945,0.4048762689352037
15,0.445656,0.395474,0.3962973034320284
16,0.438076,0.387924,0.38844662409531544
17,0.431446,0.380852,0.38127825712794483
18,0.426242,0.3742,0.37435011428047305
19,0.422339,0.367922,0.3680144370153034
20,0.418329,0.361992,0.3620596619012746
21,0.413523,0.356221,0.35656410137023836
22,0.41073,0.351048,0.3513638492404664
23,0.406214,0.346056,0.34655567084327893
24,0.403576,0.341404,0.3419739538444091
25,0.4005,0.337155,0.3374959777469965
26,0.398317,0.332617,0.3332484420630364
27,0.395216,0.328742,0.3293078088387588
28,0.390302,0.324788,0.3259629606062248
29,0.387722,0.321067,0.32247112742906126
30,0.386099,0.317459,0.31890520374400866
31,0.383953,0.314005,0.31552551253271705
32,0.379631,0.311175,0.31211774700847283
33,0.377639,0.308129,0.3089740815442541
34,0.374864,0.30538,0.30602912381091363
35,0.373334,0.302792,0.3038629937870817
36,0.370401,0.300615,0.3016878500291302
37,0.365922,0.298429,0.29979775634257694
38,0.3631,0.296516,0.2973182122488319
39,0.360469,0.294191,0.29502465165808617
40,0.356141,0.292139,0.29276389098845434
41,0.352353,0.289982,0.2910277183317681
42,0.350281,0.287859,0.28890074668133947
43,0.348268,0.286728,0.2876942536753668
44,0.347294,0.285066,0.285520612386166
45,0.345863,0.283433,0.28411133526875026
46,0.343266,0.282099,0.2823499139027907
47,0.341138,0.280459,0.2805847415119921
48,0.338969,0.278982,0.27882139946541523
49,0.337898,0.277485,0.2777194029372778
50,0.336597,0.27627,0.2763015288990597
51,0.335818,0.274821,0.2746972285441267
52,0.334973,0.273607,0.27308265657180203
53,0.333767,0.272097,0.27217946439538704
54,0.332424,0.2703,0.27086368484904627
55,0.33162,0.269138,0.2694961104862508
56,0.330733,0.267641,0.2686801427134706
57,0.329303,0.266905,0.2678286034405222
58,0.327213,0.266185,0.26627844783039556
59,0.326008,0.264954,0.26498552391222036
60,0.324551,0.263905,0.26363566826798457
61,0.32307,0.263219,0.26254929660486004
62,0.321391,0.262172,0.26146968136980453
63,0.320502,0.261115,0.26081791555598544
64,0.320113,0.260368,0.260088331701434
65,0.31841,0.259566,0.259670161685449
66,0.317104,0.258611,0.2589533569141001
67,0.316386,0.258074,0.25778922929051445
68,0.315181,0.257446,0.2574054700850548
69,0.313976,0.256761,0.25638680334505687
70,0.312969,0.256064,0.25585353626075635
71,0.311644,0.255614,0.2554648508940613
72,0.310764,0.255005,0.2544885719659498
73,0.309662,0.254302,0.25388791781346254
74,0.308456,0.253918,0.25341635310864735
75,0.30756,0.253387,0.2530999416773406
76,0.30659,0.252098,0.2527748943226151
77,0.305603,0.251682,0.25214716446639573
78,0.304787,0.251309,0.2517224086818047
79,0.303811,0.250951,0.251086173921805
80,0.303477,0.250599,0.25081949953614746
81,0.303096,0.250278,0.25050934457393026
82,0.301798,0.249958,0.24970181860149987
83,0.300868,0.248757,0.2490512153275521
84,0.299404,0.248483,0.24857722208424451
85,0.29828,0.248219,0.24826229126387234
86,0.29705,0.247779,0.24793031859115985
87,0.296777,0.246657,0.24759215073271262
88,0.296234,0.246321,0.24716328343015453
