,EQBIN_dw,EQBIN_lg,LGB
0,0.663436,0.65963,0.6598489032283135
1,0.636612,0.629524,0.6295737972333033
2,0.612578,0.602126,0.6018852605797473
3,0.589829,0.576288,0.5760881919453583
4,0.568381,0.552494,0.55237164041881
5,0.548173,0.529906,0.530078847598526
6,0.530429,0.509046,0.5094254255729238
7,0.513303,0.489543,0.4902193353050331
8,0.496903,0.471328,0.4716305582016177
9,0.481621,0.45392,0.4544629043596711
10,0.46732,0.437437,0.43766144113551964
11,0.452579,0.421731,0.4217686962355962
12,0.440301,0.407165,0.4068122452687818
13,0.427631,0.392801,0.3926385399603487
14,0.415983,0.379188,0.3790067108419377
15,0.404412,0.366248,0.3657032953176382
16,0.392437,0.353924,0.3531035038623751
17,0.382253,0.34192,0.3411981733031041
18,0.372274,0.330474,0.32988277124642984
19,0.362865,0.319388,0.31891559775215644
20,0.3534,0.308626,0.30864354457127124
21,0.345076,0.298776,0.29849571867180774
22,0.335912,0.289221,0.28913307782100206
23,0.327067,0.280051,0.279571265172858
24,0.318804,0.270972,0.27070061021539027
25,0.311373,0.262372,0.2621562816642807
26,0.303289,0.253882,0.25383218587201734
27,0.295126,0.245937,0.24604949446368451
28,0.288297,0.238317,0.2384263199185718
29,0.281174,0.230928,0.23093291952044392
30,0.274362,0.223722,0.2236441120784088
31,0.268228,0.217005,0.21674303484265778
32,0.261657,0.210419,0.2101828351216244
33,0.256275,0.204077,0.20379549328180868
34,0.250029,0.197907,0.19759447229253146
35,0.244454,0.191891,0.1916162192290765
36,0.238679,0.18621,0.18595667725473805
37,0.233235,0.18059,0.18051931585651096
38,0.227731,0.175349,0.17520381558506246
39,0.222941,0.170274,0.1700012055097301
40,0.217627,0.165191,0.164997544527825
41,0.213037,0.160463,0.1602574340877169
42,0.208305,0.155802,0.15571800111337566
43,0.203857,0.151336,0.15119741984394186
44,0.199182,0.147107,0.14685615880474365
45,0.195157,0.1428,0.1427045029712366
46,0.191328,0.13873,0.13860782064573476
47,0.187843,0.134832,0.13464750549740928
48,0.183927,0.131024,0.1308025881140212
49,0.18017,0.127324,0.12717832441975144
50,0.176586,0.123734,0.12362904663767754
51,0.173094,0.120326,0.1201182244396056
52,0.168982,0.117064,0.11677467638745592
53,0.165159,0.11386,0.11355721258260576
54,0.161797,0.110741,0.11040215012083343
55,0.158501,0.107722,0.10739747774739326
56,0.154771,0.104764,0.10454903633409149
57,0.151671,0.10194,0.1017800920413953
58,0.148468,0.09923,0.0990603615137908
59,0.14558,0.096544,0.09637974007273432
60,0.142769,0.093954,0.09382984957642825
61,0.139761,0.091505,0.09136351171250372
62,0.136614,0.089086,0.08896230613781146
63,0.134296,0.086716,0.08660245272249546
64,0.131521,0.084448,0.08433566275811921
65,0.128863,0.082261,0.08209033457633758
66,0.126359,0.080184,0.07996657813529133
67,0.123721,0.078095,0.07791143428561575
68,0.121205,0.076091,0.07589904642024352
69,0.118748,0.074113,0.07392217544591584
70,0.116116,0.072216,0.07203619094294073
71,0.113316,0.070389,0.07019553098533667
72,0.110988,0.068606,0.06844966204741344
73,0.108678,0.066873,0.06675843107759
74,0.106296,0.065222,0.0650771105271137
75,0.104176,0.063593,0.06345681331784635
76,0.101938,0.062026,0.061862796411608974
77,0.099914,0.060457,0.06032231326612915
78,0.097848,0.058923,0.05884047078036999
79,0.095664,0.057457,0.057393236419667835
80,0.093702,0.056072,0.055991918310861595
81,0.091627,0.054697,0.054602919995157845
82,0.08989,0.053373,0.053321126308114836
83,0.088011,0.052101,0.052058504852924396
84,0.086406,0.050853,0.05081576992593037
85,0.084555,0.049641,0.04962067217792992
86,0.082751,0.048451,0.048432778775523114
87,0.081286,0.04731,0.047291825590896126
88,0.079721,0.046206,0.04618287532576257
89,0.077949,0.045141,0.04509319420342162
90,0.076476,0.044108,0.04404587914860264
91,0.074826,0.04308,0.04303679903856933
92,0.073561,0.0421,0.04205864954116207
93,0.072009,0.041119,0.041097747530952605
94,0.070518,0.040178,0.0401727665309601
95,0.069109,0.039266,0.039269932561794035
96,0.06767,0.0384,0.038371174523995924
97,0.066292,0.037546,0.03752688604158805
98,0.064884,0.036747,0.0366997687186767
99,0.063528,0.035935,0.035906889699911126
