,EQBIN_dw,EQBIN_lg,LGB
0,0.672761,0.672761,0.6537548647334404
1,0.651958,0.651958,0.6168225334956869
2,0.636208,0.636208,0.5924862875463148
3,0.620164,0.620164,0.5688706235052352
4,0.608289,0.608289,0.553263213080606
5,0.595518,0.595518,0.5388783704414837
6,0.586047,0.586047,0.5242678588978631
7,0.576782,0.576782,0.514763718579766
8,0.568459,0.568459,0.5072937063544571
9,0.559283,0.559283,0.5008817631835802
10,0.552511,0.552511,0.4945978215958037
11,0.546994,0.546994,0.49033061100574427
12,0.539807,0.539807,0.48693152183032506
13,0.53308,0.53308,0.4802570113846359
14,0.52885,0.52885,0.4778689188625651
15,0.525107,0.525107,0.47232408833342854
16,0.521669,0.521669,0.47089622365462513
17,0.517624,0.517624,0.4680098132727712
18,0.51508,0.51508,0.4651555008570871
19,0.51172,0.51172,0.4594646868852118
20,0.508739,0.508739,0.4567330162926389
21,0.505702,0.505702,0.45537460952557784
22,0.502006,0.502006,0.45237048871808033
23,0.499064,0.499064,0.45071985758748706
24,0.496294,0.496294,0.44895234452555793
25,0.493684,0.493684,0.4458003551502685
26,0.49079,0.49079,0.44425799170707586
27,0.488616,0.488616,0.4431869561400007
28,0.486983,0.486983,0.4417065436841324
29,0.484418,0.484418,0.44083931088217926
30,0.482681,0.482681,0.43809168463671944
31,0.480688,0.480688,0.43434924005466646
32,0.477949,0.477949,0.4308284073109948
33,0.475329,0.475329,0.4300940986096184
34,0.473013,0.473013,0.4287269992541593
35,0.471105,0.471105,0.42660160174808903
36,0.469243,0.469243,0.4233400656251717
37,0.468239,0.468239,0.4220646490342293
38,0.465972,0.465972,0.42142932137644223
39,0.461841,0.461841,0.42059915228672295
40,0.460918,0.460918,0.4191383295531659
41,0.459785,0.459785,0.41404858634001374
42,0.457701,0.457701,0.4117396666535097
43,0.455625,0.455625,0.410242865483355
44,0.453969,0.453969,0.40945120470920665
45,0.452682,0.452682,0.40820995575175156
46,0.449558,0.449558,0.40642539933935207
