,EQBIN_dw,EQBIN_lg,LGB
0,0.91872,0.930975,0.9310780388389697
1,0.936118,0.947019,0.9445575106431974
2,0.943935,0.953691,0.9526909034882864
3,0.947244,0.957267,0.9569930617526446
4,0.950494,0.959929,0.960110223036765
5,0.953081,0.962306,0.96260315563194
6,0.955292,0.964178,0.9644962784258839
7,0.9572,0.965695,0.9659673850056393
8,0.958679,0.967085,0.9675065476197459
9,0.960394,0.968564,0.9687966152839652
10,0.961626,0.969598,0.97022084163259
11,0.962873,0.970864,0.971258520078421
12,0.96427,0.971912,0.9722613849689566
13,0.965428,0.97272,0.9733284457472566
14,0.966626,0.973764,0.9741450664314646
15,0.967609,0.97463,0.9749242677939811
16,0.968643,0.975505,0.9757086223592815
17,0.969561,0.97626,0.9765325219085966
18,0.970444,0.977003,0.97712550920679
19,0.971173,0.977747,0.9778855186043873
20,0.971824,0.978418,0.9784782881105476
21,0.972585,0.979069,0.9791271218572353
22,0.973324,0.979648,0.9797284375466954
23,0.974012,0.980187,0.9803306824782968
24,0.974673,0.980731,0.9808587735526194
25,0.975341,0.981241,0.981413773441035
26,0.975921,0.981784,0.9818455626507101
27,0.9765,0.98227,0.9822872259578871
28,0.97708,0.982741,0.9827695403292471
29,0.977621,0.983176,0.9831970272102678
30,0.9782,0.98368,0.9836555184400043
31,0.978834,0.984095,0.9840866944555863
32,0.979364,0.984527,0.9844617134466266
33,0.979878,0.984997,0.9849193929482397
34,0.980314,0.985313,0.9852866588561008
35,0.980808,0.985722,0.9856645212275736
36,0.981212,0.985937,0.9859891820269546
37,0.981758,0.986325,0.9863906199500133
38,0.982192,0.986696,0.9866779569257172
39,0.982613,0.98696,0.9870132638807174
40,0.982994,0.987276,0.9873214062715859
41,0.98345,0.987638,0.9875487408861635
42,0.983829,0.987889,0.9878003428204322
43,0.984146,0.988217,0.9881185128728258
44,0.984536,0.988483,0.9884306313202991
45,0.984924,0.988749,0.98867685723375
46,0.985326,0.988886,0.9887911486551337
47,0.985577,0.989095,0.9890115892366628
48,0.985953,0.989503,0.9891720428930677
49,0.98611,0.98966,0.9892949586197632
50,0.986299,0.989756,0.9894326000366984
51,0.986387,0.98989,0.9895932134371278
52,0.986542,0.990092,0.9897100499508986
53,0.986657,0.990214,0.9898219248839147
54,0.986807,0.990494,0.9898625689580968
55,0.986942,0.990578,0.9902137157675062
56,0.987002,0.990609,0.9904925409219155
57,0.987365,0.990705,0.9905205730141792
58,0.987437,0.990746,0.990610598143872
59,0.987493,0.99086,0.9906689302407443
60,0.987551,0.9909,0.9907548426858116
61,0.987618,0.990974,0.9908111429303749
62,0.987663,0.991188,0.990987337237174
63,0.987819,0.991318,0.9912799372336785
64,0.988002,0.99137,0.991410210357493
65,0.988335,0.991662,0.9914483146992886
66,0.988612,0.991872,0.9914828775085457
67,0.988649,0.992,0.9914989976709976
68,0.988842,0.992133,0.9915617337325398
69,0.988883,0.992162,0.9916390088802932
70,0.988949,0.992327,0.991749539237105
71,0.989057,0.992603,0.9919233010595341
72,0.9892,0.992867,0.9919460188829895
73,0.98935,0.993129,0.9920392958251769
74,0.989635,0.993197,0.9923275960530273
75,0.989951,0.993311,0.9924772261277861
76,0.990201,0.993377,0.9925534245353759
77,0.990308,0.993401,0.9927552039140665
78,0.990595,0.99348,0.9927687551241277
79,0.990847,0.993588,0.9928216370081709
80,0.990944,0.993703,0.9928697029874818
81,0.991033,0.993789,0.9930721161942688
82,0.991272,0.993837,0.9932811277620596
83,0.991323,0.993928,0.9933302195495264
84,0.991556,0.994111,0.9933666681270702
85,0.9916,0.994162,0.9935842571561655
86,0.991821,0.994386,0.9936899369242395
87,0.992045,0.994417,0.9937445206365416
88,0.992151,0.99444,0.9939173684428317
89,0.992275,0.994476,0.993977587003991
90,0.992491,0.994652,0.9940900268970931
91,0.992528,0.994746,0.9942521702697551
92,0.992694,0.994863,0.994389979966716
93,0.992739,0.994891,0.9944795630043415
94,0.992945,0.994945,0.9945538706796437
95,0.993145,0.994958,0.9946909059724868
96,0.993212,0.994982,0.994712452055764
97,0.993385,0.994996,0.9948490035645334
98,0.993411,0.995085,0.9950301484320856
99,0.993512,0.99525,0.9950487393949132
100,0.993552,0.995439,0.9950961558541253
101,0.993602,0.995468,0.9952113903436525
102,0.993705,0.995634,0.9952358146953674
103,0.993874,0.995724,0.995313332891158
104,0.993936,0.995746,0.9953858703421908
105,0.994014,0.995859,0.9954299117808896
106,0.994142,0.995895,0.9955770456872687
107,0.994313,0.996019,0.9956483575061151
108,0.994329,0.996063,0.995665503168723
109,0.994504,0.996162,0.9958221704045521
110,0.994675,0.996288,0.9959173223430248
111,0.994827,0.996333,0.9959357076938211
112,0.994972,0.996349,0.9959618820498023
113,0.995113,0.996434,0.9960289507040034
114,0.995249,0.996476,0.9960766617152602
115,0.995371,0.996489,0.9962027274784349
116,0.995389,0.996622,0.9962696017646064
117,0.995528,0.996714,0.9962914808599342
118,0.995557,0.996767,0.9963421644596432
119,0.995696,0.996791,0.9964632780380646
120,0.995706,0.996812,0.9965669641338353
121,0.99579,0.996876,0.9965873415489347
122,0.995884,0.996893,0.9966276908950717
123,0.995897,0.997002,0.9967136046401393
124,0.995904,0.997041,0.9967363384035971
125,0.996006,0.997101,0.9968218455366027
126,0.996056,0.997187,0.9969323265814068
127,0.996091,0.997297,0.9969748882478805
128,0.996142,0.997306,0.996988243993912
129,0.996222,0.997327,0.9970855835167173
130,0.996249,0.997368,0.9971508698946473
131,0.996299,0.997378,0.9972303887667421
132,0.996377,0.997398,0.9972457048530717
133,0.996412,0.997444,0.9972603710033024
134,0.996419,0.9975,0.9972975813489621
135,0.996532,0.997522,0.9973799363654883
136,0.996607,0.997636,0.9974578143053335
137,0.996659,0.9977,0.9974891874261054
138,0.996674,0.997724,0.99751978949076
139,0.996754,0.997763,0.9975863940408906
140,0.996817,0.997776,0.9976017115752204
141,0.996838,0.997778,0.9976496730065153
142,0.996861,0.997829,0.9977010174703248
