,EQBIN_dw,EQBIN_lg,LGB
0,0.671415,0.671415,0.6520440449899091
1,0.652944,0.652944,0.6208575927205219
2,0.637876,0.637876,0.5971258890100573
3,0.62307,0.62307,0.5780019214982894
4,0.611084,0.611084,0.5600150084280249
5,0.600909,0.600909,0.5484681301014028
6,0.592774,0.592774,0.5397002273850098
7,0.583311,0.583311,0.5317730959810714
8,0.575373,0.575373,0.5209983394964279
9,0.566829,0.566829,0.5149130450811716
10,0.560468,0.560468,0.5086294239202774
11,0.552928,0.552928,0.5039180876036061
12,0.547728,0.547728,0.49807712098608403
13,0.541344,0.541344,0.49469987461950643
14,0.53681,0.53681,0.48970112642610825
15,0.532451,0.532451,0.48793883495041307
16,0.52748,0.52748,0.48552713989239143
17,0.523223,0.523223,0.4820893678270654
18,0.519599,0.519599,0.47883291014745083
19,0.514591,0.514591,0.47574029728258094
20,0.511111,0.511111,0.4735480076755611
21,0.508451,0.508451,0.4710239765571484
22,0.505284,0.505284,0.46901191934416536
23,0.50231,0.50231,0.4665354478656645
24,0.49863,0.49863,0.4653336576939119
25,0.496574,0.496574,0.4636353489050711
26,0.494609,0.494609,0.4620110322109331
27,0.491873,0.491873,0.4602092240917791
28,0.488678,0.488678,0.4593184374969208
29,0.485896,0.485896,0.45798125573485726
30,0.484388,0.484388,0.4570606145227983
31,0.48201,0.48201,0.454985375657761
32,0.480303,0.480303,0.4542998242204029
33,0.4788,0.4788,0.4528811709116482
34,0.476452,0.476452,0.45157297758631787
35,0.474852,0.474852,0.4491915103615355
36,0.47245,0.47245,0.44676287152102295
37,0.471001,0.471001,0.44659278068634106
38,0.46874,0.46874,0.44549609282482755
39,0.468026,0.468026,0.44429579539574915
40,0.46705,0.46705,0.44217966282326904
41,0.46632,0.46632,0.44148179234848217
42,0.46506,0.46506,0.4410606422683682
43,0.464033,0.464033,0.4400456031036668
44,0.461868,0.461868,0.4389302754364446
45,0.460114,0.460114,0.43846906760195414
46,0.459075,0.459075,0.437877271149004
47,0.45786,0.45786,0.4372371493274907
48,0.455921,0.455921,0.43608351069009105
49,0.4548,0.4548,0.43487069110972293
50,0.453358,0.453358,0.4341733982117322
51,0.452664,0.452664,0.43318387587362134
52,0.452252,0.452252,0.4327366281048768
53,0.451615,0.451615,0.43186001013659414
54,0.45051,0.45051,0.4311075057627455
55,0.449522,0.449522,0.4298463144241832
56,0.449134,0.449134,0.42937394404895696
57,0.44804,0.44804,0.42813347760490994
58,0.446882,0.446882,0.42767725325311845
59,0.446008,0.446008,0.4272245522741283
60,0.444754,0.444754,0.4267439523652398
61,0.443738,0.443738,0.4256603497574039
62,0.443053,0.443053,0.42484841134633455
63,0.442521,0.442521,0.4233768748286378
64,0.442191,0.442191,0.42288867520691636
65,0.441174,0.441174,0.4225359473114647
66,0.440186,0.440186,0.42199175036661246
67,0.439548,0.439548,0.4217769666764002
68,0.439222,0.439222,0.4210361379935849
69,0.438803,0.438803,0.4203573295177656
70,0.438384,0.438384,0.4198774986788633
71,0.43758,0.43758,0.4192642449827808
72,0.436168,0.436168,0.4189204674139733
73,0.435473,0.435473,0.4189434205522969
74,0.433893,0.433893,0.41812258988202966
75,0.433042,0.433042,0.41715261363274964
76,0.432171,0.432171,0.41633120131443835
77,0.430957,0.430957,0.41581275885289753
78,0.430156,0.430156,0.41552837467345244
79,0.429763,0.429763,0.41522832618713124
80,0.429473,0.429473,0.4143816700613315
81,0.429049,0.429049,0.4132569098447133
82,0.428399,0.428399,0.41245818062459083
83,0.426723,0.426723,0.4123049358348332
84,0.425097,0.425097,0.41154429155594635
85,0.424586,0.424586,0.410189868428873
86,0.424354,0.424354,0.40970897774842313
87,0.423514,0.423514,0.40811539668051183
88,0.42313,0.42313,0.40777894965260025
89,0.421696,0.421696,0.40754524125709424
90,0.420602,0.420602,0.406620066664017
91,0.420132,0.420132,0.40560296441176624
92,0.419641,0.419641,0.4053441486290433
93,0.419255,0.419255,0.4048968549081216
94,0.418048,0.418048,0.4046237433378102
95,0.41724,0.41724,0.40419449920364947
96,0.416738,0.416738,0.403191494047448
97,0.416465,0.416465,0.40286317227166635
98,0.415743,0.415743,0.4020296378925061
99,0.414979,0.414979,0.4017684217395104
100,0.414344,0.414344,0.4015251675159543
101,0.413992,0.413992,0.40079638745500223
102,0.413277,0.413277,0.400365959062398
103,0.411832,0.411832,0.40024441947004935
104,0.410696,0.410696,0.399738064865202
105,0.410167,0.410167,0.3991517229293751
106,0.408988,0.408988,0.3988137571443313
107,0.408176,0.408176,0.39838241148392556
108,0.40779,0.40779,0.3977209363400165
109,0.406708,0.406708,0.397155108463467
110,0.40595,0.40595,0.3963760655765781
111,0.405428,0.405428,0.3961707195808504
112,0.404398,0.404398,0.39606700455631083
113,0.404034,0.404034,0.395844066782718
114,0.403064,0.403064,0.3954798639067798
115,0.401724,0.401724,0.3945186954010337
116,0.400499,0.400499,0.3942218176376807
117,0.400199,0.400199,0.39400160442478044
118,0.399751,0.399751,0.39377632604386525
119,0.399436,0.399436,0.39312020943663484
120,0.399286,0.399286,0.39301680942428074
121,0.398361,0.398361,0.39284094857729446
122,0.397577,0.397577,0.3923414196759742
123,0.397296,0.397296,0.39215267431905015
124,0.396622,0.396622,0.3920100197398265
125,0.396465,0.396465,0.39136785974937355
126,0.396098,0.396098,0.3907906253750949
127,0.395964,0.395964,0.39023867930964656
128,0.39486,0.39486,0.3896086447916975
129,0.393936,0.393936,0.38939253921497885
130,0.393465,0.393465,0.38909733677764374
131,0.39269,0.39269,0.3888489725676896
132,0.392397,0.392397,0.38847029882974465
133,0.392043,0.392043,0.3875288013551267
134,0.391155,0.391155,0.3873233038388936
135,0.390261,0.390261,0.3870709175429092
136,0.38923,0.38923,0.386944444849076
137,0.388848,0.388848,0.386283279057326
138,0.388333,0.388333,0.3861490077324561
139,0.387848,0.387848,0.3859708252109845
140,0.387362,0.387362,0.38518408513064134
141,0.386493,0.386493,0.38461424271753575
142,0.385546,0.385546,0.3845099257755032
143,0.385371,0.385371,0.38430997061940814
144,0.385077,0.385077,0.38381492656800487
145,0.384661,0.384661,0.38310855868052224
146,0.384533,0.384533,0.3829888041060025
147,0.384426,0.384426,0.38191714217074674
148,0.38429,0.38429,0.38175296309266465
149,0.384102,0.384102,0.38118847541446116
150,0.383369,0.383369,0.38082516167309377
151,0.382604,0.382604,0.38028117608038925
152,0.382399,0.382399,0.38012313486039917
153,0.38203,0.38203,0.3795582913257259
154,0.381477,0.381477,0.37900183631604545
155,0.381211,0.381211,0.3788207553705372
156,0.380958,0.380958,0.37853443574465656
157,0.380708,0.380708,0.3784233271879028
158,0.380514,0.380514,0.3780423126181756
159,0.380353,0.380353,0.37765717657632203
160,0.380211,0.380211,0.37744269234625055
161,0.379741,0.379741,0.3765622772941411
162,0.379617,0.379617,0.37608006257937543
163,0.379454,0.379454,0.3755237981384776
164,0.378571,0.378571,0.3748413288029954
165,0.378365,0.378365,0.3747003160738452
166,0.378158,0.378158,0.374493823675461
167,0.377533,0.377533,0.37449918407644195
168,0.376774,0.376774,0.37434375088596594
169,0.376389,0.376389,0.37404672248124904
170,0.376218,0.376218,0.37367733967010996
171,0.375814,0.375814,0.37303910765208326
172,0.375087,0.375087,0.3728746900221629
173,0.374567,0.374567,0.37266140518058205
174,0.374284,0.374284,0.3724180374431974
175,0.374052,0.374052,0.37207287437340286
176,0.373589,0.373589,0.3716648119571416
177,0.37281,0.37281,0.37134056557954964
178,0.372572,0.372572,0.3711481611691501
179,0.372172,0.372172,0.37092253219101506
180,0.371623,0.371623,0.37061156824445585
181,0.370866,0.370866,0.37047809272777843
182,0.370411,0.370411,0.37023599143795144
183,0.37009,0.37009,0.3699876282411973
184,0.369925,0.369925,0.36979804648546954
185,0.369679,0.369679,0.3694999324565473
186,0.369283,0.369283,0.3693088912743596
187,0.36919,0.36919,0.3685073072839923
188,0.369057,0.369057,0.36835757258193885
189,0.368781,0.368781,0.36756536146143465
190,0.368566,0.368566,0.3672166708906702
191,0.368172,0.368172,0.36667612347240786
192,0.367963,0.367963,0.36655797053001044
193,0.367642,0.367642,0.3658060848676015
194,0.366929,0.366929,0.36511784255533786
195,0.366591,0.366591,0.36495902130519725
196,0.366237,0.366237,0.3643633448690486
197,0.365816,0.365816,0.36406865710048275
198,0.365649,0.365649,0.3640539741303755
199,0.365559,0.365559,0.3637867894320268
