,XGB,XGB_GPU,LGB
0,0.672952,0.672952,0.673083305359
1,0.655876,0.655877,0.655905067921
2,0.641146,0.641147,0.641496598721
3,0.628512,0.628514,0.628407657146
4,0.616695,0.616696,0.61731761694
5,0.606314,0.606316,0.60667848587
6,0.596946,0.596948,0.597668409348
7,0.585618,0.58562,0.586217820644
8,0.578094,0.578096,0.579144835472
9,0.568865,0.568867,0.572452604771
10,0.56042,0.560422,0.563766777515
11,0.55477,0.554773,0.558220386505
12,0.547963,0.547966,0.551869034767
13,0.542339,0.542341,0.545537412167
14,0.536963,0.536966,0.539452552795
15,0.531306,0.531309,0.535066068172
16,0.526488,0.526491,0.530140817165
17,0.520418,0.520422,0.526393413544
18,0.516759,0.516764,0.523325204849
19,0.513166,0.513172,0.518692791462
20,0.509599,0.509546,0.515074014664
21,0.506743,0.507232,0.512095808983
22,0.504225,0.504709,0.508455812931
23,0.501842,0.501302,0.504093229771
24,0.498662,0.499142,0.502027094364
25,0.496147,0.496154,0.499908179045
26,0.493725,0.4937,0.497061550617
27,0.491894,0.491719,0.495327949524
28,0.489319,0.489389,0.491491228342
29,0.487356,0.487032,0.489249736071
30,0.486058,0.485226,0.487277150154
31,0.482947,0.483809,0.486000984907
32,0.480645,0.480411,0.482322067022
33,0.477882,0.479384,0.480024844408
34,0.476801,0.476741,0.479023873806
35,0.475384,0.473829,0.47759604454
36,0.473187,0.471425,0.475490897894
37,0.472078,0.470571,0.474635541439
38,0.470426,0.468842,0.472877085209
39,0.469385,0.467656,0.470452308655
40,0.467495,0.466788,0.469317942858
41,0.466664,0.465248,0.468705236912
42,0.465067,0.463651,0.467074215412
43,0.463075,0.462251,0.465687274933
44,0.462564,0.461186,0.463432520628
45,0.461051,0.460246,0.462676048279
46,0.460078,0.458719,0.460620850325
47,0.458367,0.457725,0.459541022778
48,0.45729,0.457158,0.456966131926
49,0.456232,0.455188,0.456499457359
50,0.454934,0.452732,0.454496711493
51,0.454471,0.452345,0.452226251364
52,0.452443,0.450421,0.45049855113
53,0.450722,0.44958,0.449849456549
54,0.449174,0.448582,0.448572009802
55,0.448299,0.448036,0.447964638472
56,0.447298,0.447275,0.447597682476
57,0.446421,0.44593,0.446831285954
58,0.445256,0.444787,0.446304142475
59,0.443361,0.443282,0.445115119219
60,0.442923,0.441563,0.444059461355
61,0.44142,0.439729,0.442049860954
62,0.440492,0.4391,0.440835267305
63,0.439951,0.438238,0.440504640341
64,0.438857,0.436592,0.440113395452
65,0.437665,0.436109,0.438614338636
66,0.436122,0.435397,0.437428683043
67,0.434481,0.433931,0.436179161072
68,0.434122,0.433617,0.435548663139
69,0.43339,0.432671,0.434013873339
70,0.431852,0.432319,0.432678192854
71,0.43158,0.430803,0.431149572134
72,0.430878,0.430566,0.430432498455
73,0.43059,0.4298,0.429743081331
74,0.429987,0.429322,0.428993344307
75,0.429681,0.428813,0.427546411753
76,0.428813,0.428246,0.426786571741
77,0.428588,0.427337,0.426412820816
78,0.428394,0.427149,0.425637632608
79,0.42784,0.426526,0.425336927176
80,0.426973,0.425742,0.424488663673
81,0.426645,0.425252,0.424127995968
82,0.425532,0.424076,0.423801362514
83,0.424299,0.42287,0.422753721476
84,0.423197,0.421695,0.422321945429
85,0.422694,0.421348,0.421114563942
86,0.422096,0.420216,0.420372009277
87,0.420994,0.419727,0.4201836586
88,0.419926,0.418699,0.419986993074
89,0.418818,0.418277,0.419282704592
90,0.418625,0.417849,0.418731093407
91,0.417685,0.41698,0.417818516493
92,0.417149,0.415971,0.416566491127
93,0.416827,0.415846,0.415608048439
94,0.416491,0.415226,0.414636701345
95,0.415992,0.415083,0.414091050625
96,0.415468,0.414508,0.413643270731
97,0.415293,0.413912,0.412882119417
98,0.414506,0.413757,0.412550538778
99,0.413966,0.41319,0.41180574894
