,EQBIN_dw,EQBIN_lg,LGB
f231,0.0013044949507181206,0.0013044949507181206,0.00024207396597777142
f205,0.0012969016475036256,0.0012969016475036256,0.00024713759845686607
f47,0.001295889224294974,0.001295889224294974,0.00021042672148431852
f62,0.001286435793736484,0.001286435793736484,0.00024299700697188466
f28,0.0012822591903795478,0.0012822591903795478,0.00021653115088564673
f146,0.001279723799762766,0.001279723799762766,0.00022084260648773962
f245,0.001276357332730322,0.001276357332730322,0.00022409401557615046
f108,0.001271407402455683,0.001271407402455683,0.00016430856852990753
f200,0.0012625393336309736,0.0012625393336309736,0.00024859560888735026
f144,0.001262453648406129,0.001262453648406129,0.00026726238198596954
f168,0.0012613562098429869,0.0012613562098429869,0.00023366894809784142
f1,0.001257014641232999,0.001257014641232999,0.00018047401756944998
f204,0.0012570072502269293,0.0012570072502269293,0.00020343569795472133
f101,0.0012490814802964343,0.0012490814802964343,0.00021222545619853072
f29,0.0012419588055862334,0.0012419588055862334,0.00023082194627410487
f136,0.001240452289391181,0.001240452289391181,0.00017361620691020636
f61,0.0012380112130807718,0.0012380112130807718,0.00019773116681074757
f235,0.001237427897163655,0.001237427897163655,0.00020868566638944006
f149,0.0012371376450759936,0.0012371376450759936,0.0002037359679341456
f135,0.0012318446547934317,0.0012318446547934317,0.0002126380860464989
f38,0.0012303624005564843,0.0012303624005564843,0.00024405188800367687
f106,0.0012282883582570862,0.0012282883582570862,0.0002082035493761193
f122,0.0012279076433400406,0.0012279076433400406,0.0002466547713575834
f92,0.0012259939506137872,0.0012259939506137872,0.00021271183611261114
f203,0.0012257807537965147,0.0012257807537965147,0.00026794511814259733
f140,0.0012251575428002454,0.0012251575428002454,0.00024304401059117902
f193,0.0012247248403743213,0.0012247248403743213,0.00018402718594750332
f87,0.0012239287376350498,0.0012239287376350498,0.00021693503488418264
f239,0.0012237411408522777,0.0012237411408522777,0.0002339652833989236
f74,0.001223568634061201,0.001223568634061201,0.0002373195030682214
f189,0.0012202793642428784,0.0012202793642428784,0.00021502335451113955
f85,0.0012163185832374972,0.0012163185832374972,0.0002491501283429195
f214,0.0012151381661355686,0.0012151381661355686,0.00024220452298127343
f107,0.001213570653863318,0.001213570653863318,0.00019297144689584133
f162,0.0012134730978163955,0.0012134730978163955,0.00021080955527874083
f242,0.0012130881353340677,0.0012130881353340677,0.00017909408747735642
f131,0.001212207060334641,0.001212207060334641,0.00030664317737677315
f32,0.0012116344935010348,0.0012116344935010348,0.00023467128652585381
f94,0.0012115979189930564,0.0012115979189930564,0.00019190856960036928
f253,0.0012071864301831286,0.0012071864301831286,0.0001908141801172464
f166,0.001205735157073598,0.001205735157073598,0.00022662876004046528
f252,0.001204616999767039,0.001204616999767039,0.00020367588542749337
f153,0.0011996300327963062,0.0011996300327963062,0.0002465100563482029
f169,0.0011969621957056732,0.0011969621957056732,0.00023492149575699955
f64,0.0011949588492048122,0.0011949588492048122,0.00023455387748324216
f76,0.0011923186098861912,0.0011923186098861912,0.00025045364062287195
f240,0.0011919938111233,0.0011919938111233,0.00021603678955982905
f70,0.0011919322932062591,0.0011919322932062591,0.00017930713720111174
f174,0.0011881572334635601,0.0011881572334635601,0.00020742948458958265
f121,0.0011876384514689505,0.0011876384514689505,0.00024288525618612245
f255,0.0011874367458235523,0.0011874367458235523,0.00026151819857567714
f93,0.001186313092808043,0.001186313092808043,0.0002733129940154955
f172,0.0011840083311593294,0.0011840083311593294,0.00021744142546568107
f89,0.0011802991840106605,0.0011802991840106605,0.00023271666660784022
f26,0.0011801649134070126,0.0011801649134070126,0.00024733024980920715
f12,0.0011790881929966263,0.0011790881929966263,0.00021012085613694245
f113,0.0011776930436257001,0.0011776930436257001,0.00018417361857537968
f156,0.0011756304950743277,0.0011756304950743277,0.0002445182404995511
f98,0.0011747327764355501,0.0011747327764355501,0.00020926707214708707
f190,0.001174179298846113,0.001174179298846113,0.00019956726001413243
f225,0.001173249255082787,0.001173249255082787,0.00022298051372442258
f216,0.0011689735036232351,0.0011689735036232351,0.0002171020199618836
f155,0.0011616898016652106,0.0011616898016652106,0.0001923067426455219
f55,0.0011611258621055014,0.0011611258621055014,0.0002358490077255859
f68,0.0011605616996990865,0.0011605616996990865,0.000231802142813709
f241,0.0011601480392824082,0.0011601480392824082,0.00022449376510149023
f196,0.0011528932080886736,0.0011528932080886736,0.00022882896862048648
f210,0.0011520681024498865,0.0011520681024498865,0.0002351204199805413
f46,0.0011514721993791934,0.0011514721993791934,0.00022683187051321892
f139,0.0011508055175654915,0.0011508055175654915,0.00020191255078686726
f14,0.0011504357339513205,0.0011504357339513205,0.0002601964927221371
f233,0.001148900261721061,0.001148900261721061,0.00022690801597761778
f73,0.0011421143069983487,0.0011421143069983487,0.00025272089573433177
f251,0.001139897866675639,0.001139897866675639,0.0002385991601442657
f243,0.0011350735448752694,0.0011350735448752694,0.0002600044863850893
f171,0.0011350717206995871,0.0011350717206995871,0.00022257221713136344
f100,0.0011347584868034927,0.0011347584868034927,0.00025359172207344027
f228,0.0011347344943517259,0.0011347344943517259,0.0001847023746332713
f177,0.0011280871943879277,0.0011280871943879277,0.00023750037808902154
f179,0.0011267080028588283,0.0011267080028588283,0.00027605177235945447
f114,0.0011243903955132036,0.0011243903955132036,0.00025930146857938366
f127,0.0011237917548402466,0.0011237917548402466,0.00023749955356689196
f45,0.0011211978089910128,0.0011211978089910128,0.00021886432361692472
f96,0.0011197286073309158,0.0011197286073309158,0.00024313420111617473
f54,0.0011164491846461459,0.0011164491846461459,0.00021689543704877837
f30,0.001114838235371943,0.001114838235371943,0.00021398604988129367
f66,0.001110854895486261,0.001110854895486261,0.0002870377923890696
f165,0.001108717781571477,0.001108717781571477,0.0002050649231331365
f65,0.0011024389675475057,0.0011024389675475057,0.000222104613925029
f21,0.0010950630925223158,0.0010950630925223158,0.0002139543512337174
f209,0.0010918321872697538,0.0010918321872697538,0.0002677922161577228
f183,0.001090265557814172,0.001090265557814172,0.00022730577585558496
f188,0.0010858336317642596,0.0010858336317642596,0.00026823883530317213
f23,0.0010850258802902217,0.0010850258802902217,0.00024013219250749925
f119,0.0010816833663753298,0.0010816833663753298,0.00023585566577375027
f133,0.0010808651165869218,0.0010808651165869218,0.00024781175928219296
f8,0.0010808561835554226,0.0010808561835554226,0.00020352078509246898
f247,0.0010801956543407172,0.0010801956543407172,0.00017803468859224682
f6,0.0010790720772398147,0.0010790720772398147,0.0002918014850861653
f151,0.0010761550915987406,0.0010761550915987406,0.0002239427377811066
f142,0.0010667512483933685,0.0010667512483933685,0.0002565324142300601
f170,0.0010662891445100539,0.0010662891445100539,0.00024342630445458257
f187,0.0010645629579779598,0.0010645629579779598,0.00019392446402342084
f157,0.0010636466931708251,0.0010636466931708251,0.00022902989820294272
f111,0.001063529491548743,0.001063529491548743,0.0001948258107200958
f19,0.001061264358867551,0.001061264358867551,0.0002643664961511435
f16,0.0010541464908772437,0.0010541464908772437,0.0002671817704947713
f110,0.0010523626385788164,0.0010523626385788164,0.00023183994458246117
f10,0.0010499223178294785,0.0010499223178294785,0.00026395872488751363
f57,0.0010443613642876983,0.0010443613642876983,0.00020342337254473803
f226,0.0010314794513302326,0.0010314794513302326,0.00020146870959546721
f138,0.001028114336155187,0.001028114336155187,0.0002470637128432791
f69,0.0010272930049794158,0.0010272930049794158,0.00020026917603002334
f181,0.0010246251666175851,0.0010246251666175851,0.0002415296928928461
f25,0.0009563091779984256,0.0009563091779984256,0.00021858227768013376
