,EQBIN_dw,EQBIN_lg,LGB
0,0.635962,0.634818,0.6354148651083441
1,0.585304,0.584155,0.5846708445041621
2,0.541317,0.540089,0.5403176324478102
3,0.502128,0.500761,0.5020581724372196
4,0.466327,0.464744,0.4659694280574775
5,0.434563,0.432322,0.43380152402694067
6,0.404424,0.402498,0.4040286937325799
7,0.378037,0.376256,0.3772004837171828
8,0.353046,0.351594,0.3529896674103164
9,0.331004,0.32937,0.3309469682219551
10,0.309857,0.308619,0.31097934339646083
11,0.290565,0.28934,0.2923469689413535
12,0.273757,0.272837,0.27493188075912567
13,0.258225,0.257331,0.25940997899922374
14,0.243339,0.242389,0.2451545625779999
15,0.229631,0.229156,0.23096587028522253
16,0.218122,0.216427,0.21878546058760176
17,0.20636,0.2053,0.20776172018120556
18,0.195733,0.194471,0.19698072168785355
19,0.187125,0.185402,0.18653798006636713
20,0.178008,0.1762,0.17729849834579461
21,0.169268,0.167907,0.1705589891151752
22,0.160821,0.160027,0.16266813583401946
23,0.152733,0.152556,0.1551126771056061
24,0.145668,0.146002,0.14765966764433788
25,0.139644,0.139391,0.14118597043264394
26,0.133058,0.133062,0.13523690775885516
27,0.126919,0.126939,0.12900139758846418
28,0.121968,0.122184,0.12336635395644376
29,0.116755,0.117381,0.11787323527514527
30,0.111706,0.112967,0.11307731479409704
31,0.107777,0.108067,0.10868716397798393
32,0.103772,0.103931,0.10486238524510769
33,0.100097,0.099865,0.10061074564203135
34,0.096004,0.096082,0.09676644475922404
35,0.092204,0.092126,0.09321743676980294
36,0.088772,0.089244,0.08976437476923664
37,0.085425,0.086113,0.08658727625925099
38,0.08261,0.082857,0.08378228093275517
39,0.079839,0.079751,0.08073298715992201
40,0.076944,0.076888,0.07773302917692095
41,0.074275,0.074809,0.07501490315566577
42,0.07189,0.072321,0.07278896254475174
43,0.069538,0.07035,0.07032708200826904
44,0.067195,0.067935,0.06828713980888444
45,0.065366,0.066015,0.06622396047632892
46,0.063258,0.063983,0.06411530069514049
47,0.061309,0.061855,0.062251209174636744
48,0.059547,0.060243,0.060216762136974696
49,0.05762,0.058559,0.05826422549198535
50,0.055928,0.056738,0.05647282450827154
51,0.054409,0.055116,0.055073910515973476
52,0.052855,0.053612,0.05360714194413091
53,0.051319,0.051987,0.0520014222929092
54,0.050012,0.050421,0.05049441407047261
55,0.048628,0.049056,0.049127493456523175
56,0.047331,0.047913,0.04780754234606033
57,0.046234,0.046667,0.046566654890090355
58,0.045089,0.045668,0.0453874481102862
59,0.04402,0.044469,0.04439935006976324
60,0.042941,0.043401,0.043225482331795205
61,0.042046,0.042443,0.042152719991573384
62,0.041228,0.04139,0.04106822266693578
63,0.040212,0.040359,0.040024344439442
64,0.039275,0.03939,0.03920964890386366
65,0.038349,0.038406,0.038372603007558896
66,0.037479,0.037526,0.03743739260510276
67,0.036581,0.036734,0.03674243550063857
68,0.035715,0.035844,0.035908415815883374
69,0.03494,0.03516,0.035075295777492105
70,0.034311,0.034416,0.03426038312197585
71,0.033651,0.033626,0.03363693271834833
72,0.032986,0.032952,0.03288474220336522
73,0.032353,0.032199,0.032157043293085476
74,0.031781,0.031665,0.03159139670336161
75,0.031182,0.030985,0.03093380651561926
76,0.030605,0.030321,0.030346579057112705
77,0.029951,0.029677,0.029754618061260743
78,0.029443,0.029139,0.029114101449426666
79,0.028827,0.028533,0.02867315835909223
80,0.028274,0.028045,0.028084799093732318
81,0.027771,0.027578,0.027572295651886326
82,0.027189,0.02705,0.02702612454728736
83,0.026648,0.026543,0.02646013972719623
84,0.026152,0.026048,0.025997247713596773
85,0.025687,0.025578,0.02552173981419482
86,0.025242,0.025133,0.025069080473759796
87,0.024767,0.024714,0.02479943055521096
88,0.024301,0.024382,0.024366917116720593
89,0.023912,0.02393,0.02392140492170539
90,0.023475,0.023525,0.02356387029661647
91,0.023051,0.023098,0.02322110938758637
92,0.022664,0.022733,0.022841736933863207
93,0.022348,0.022403,0.022456479208463234
94,0.021941,0.022028,0.022144269861153684
95,0.021616,0.021684,0.021750045110909746
96,0.021348,0.021328,0.02138069797037247
97,0.020966,0.020965,0.021124712087939448
98,0.020632,0.020609,0.02078400327114809
99,0.020319,0.020292,0.020447328161873363
