,EQBIN_dw,EQBIN_lg,LGB
f236,0.025001364615948152,0.024045073268091743,0.0381211952083711
f18,0.011108881815344257,0.011168083755156183,0.015015988019901342
f57,0.010541577273840284,0.009747355455877335,0.01739942277593344
f194,0.009418209685467797,0.008918054657176915,0.01105205195212629
f11,0.009079151714258682,0.00749640382535653,0.011436440975013255
f233,0.008896484728488281,0.009281484463215627,0.014623258169996453
f214,0.008885416486281607,0.006927461062613213,0.009286767545876918
f43,0.008553913566393932,0.008870378831192157,0.012965855596677837
f114,0.008504669845589913,0.008294919734140633,0.016059058241411257
f40,0.008315158273831329,0.007967500607763805,0.010012958908589989
f182,0.008309123205013284,0.00824639790186313,0.014612199334146096
f96,0.008096673815982579,0.006992324765803636,0.010112266663255215
f242,0.007953378646422678,0.0060065849132797874,0.007720781904731972
f150,0.0076234155552326426,0.006881604053757072,0.008556123376077973
f171,0.007595651587064019,0.006785405431549774,0.008866794366503752
f85,0.007401791359895506,0.006581172033124993,0.009520645576617739
f107,0.007392650713399373,0.0060414079127897044,0.008135485270552948
f56,0.007275372969562592,0.006769329626088289,0.008897312916847649
f34,0.00703014729033211,0.006505659587548602,0.008685748940113872
f247,0.00698957254191362,0.007370185343635725,0.010391645275184363
f244,0.0068670174221316495,0.006009623639622343,0.006928707917685826
f33,0.006786971562122925,0.00630510388039221,0.010294684074607064
f183,0.0067217647981888794,0.005741094795057978,0.007005512570492383
f24,0.00668968328845265,0.007022243435787146,0.011561466167528383
f249,0.006616480568627298,0.00645783294364244,0.011931411791388138
f143,0.00657975151615475,0.005900110258236217,0.008787251184637418
f32,0.006430375215106617,0.006635750848053588,0.012015406073820033
f240,0.006410223803585772,0.005774159989096671,0.008323984262803345
f238,0.006369850805156504,0.006026406956939198,0.009779096099074461
f195,0.006344344356926856,0.005870822017736623,0.00940343331201759
f14,0.006310911941712486,0.005863696432021805,0.008305720113344689
f77,0.006196301755768342,0.005597746505784914,0.01051290000846515
f142,0.006134011684274342,0.005745990089703857,0.006718105747787148
f111,0.006096871645429104,0.006250804560363086,0.010337415811877287
f193,0.0060507572598243005,0.0057782260534312,0.006221284622920777
f168,0.006040330066477171,0.005026770505485927,0.005894792332491111
f122,0.006002304483891775,0.006187484564097708,0.008121338925035186
f186,0.005971459869874993,0.007061458756200286,0.006118396965439206
f8,0.005966058854788022,0.00547650140868493,0.008648797166863738
f83,0.005915030785631721,0.0070558602887705,0.0076900121436435705
f9,0.005873637529775047,0.005462751401862275,0.008806368708603492
f162,0.005844298271944061,0.00540652507273972,0.005327500456088967
f255,0.0058278285456981145,0.005544745797421422,0.010547815115927346
f207,0.005803823055526361,0.005163283603004043,0.004100250654811824
f245,0.005617320563833817,0.005078924991651827,0.007923517792970406
f221,0.00560707697594591,0.005264174571226502,0.00825709342189153
f175,0.005605250514609504,0.006297718621550993,0.007872173294609009
f179,0.005589507757368229,0.004750914482691346,0.007245308809503633
f112,0.00557778619592982,0.005077969169871109,0.006152455796303157
f230,0.0055014264608813776,0.005762399102131188,0.006086075326079445
f224,0.005348275366138023,0.005308433561057708,0.005470791056283146
f200,0.005237434916684773,0.004983542145437575,0.008669025173559355
f61,0.005235844571634111,0.004506004868084957,0.00812023880946892
f199,0.0051664719132745555,0.0054438784132380185,0.006374772844150487
f45,0.0051643060982625106,0.005084250995811032,0.006660620319744516
f149,0.005142796428917044,0.005209769427383398,0.005752610786165546
f63,0.005115242236124769,0.004469515509917818,0.0043026047558416955
f176,0.005096992827850575,0.004101717488509556,0.006752045922224836
f146,0.005060654351932532,0.004424895535921172,0.0055476668828222915
f156,0.005060148298279971,0.00382579541746643,0.00607126829782497
f243,0.005039466428853394,0.005252406265680945,0.007019657559946414
f116,0.005028810507659888,0.0050365956707793084,0.005930501768490953
f25,0.0050220467521226485,0.004629085786910116,0.008336917719825556
f19,0.0049427952164155025,0.0048305683978728375,0.005502744571058832
f163,0.004940203177416148,0.005147617227872222,0.008301517911152205
f191,0.004933808276977007,0.004232691968165876,0.006166210883914556
f88,0.004929580977528448,0.00414109868257551,0.00525809657750159
f148,0.004921856311378417,0.004269992734767139,0.006006412392472934
f129,0.004916422912953279,0.00506888670019214,0.004652723911271759
f208,0.004898463221399214,0.0038461743947903167,0.006685873749774472
f103,0.0048895783732868965,0.004765400496946826,0.0060193935236947625
f192,0.004846438083222646,0.004705068582126268,0.004794375345595786
f10,0.004811150263841075,0.004610930334745957,0.005611238271638126
f23,0.004810433397375029,0.0042405757916232694,0.005065376613660721
f80,0.0048077430013362355,0.004036965402442181,0.0045209294845925925
f62,0.004800626213544324,0.004783752561602994,0.005317525823295858
f136,0.0047998398362891544,0.005231703375049915,0.006859864384704705
f38,0.0047755403412155775,0.004442095359996937,0.006351484761913277
f144,0.004762378282778155,0.0046922163107229655,0.004034549437939968
f13,0.004761234573978546,0.00411941472905686,0.004902089119765986
f6,0.004753823284053482,0.0046905265698591,0.007464513402398717
f152,0.00473621711139598,0.004766863543586614,0.005287524230448845
f250,0.004732603952418684,0.004649461602518386,0.006685704858136591
f237,0.004707586528566254,0.004728957998160364,0.006401118394169105
f51,0.004705718660736402,0.004809717635110968,0.00581477604490443
f170,0.004583085911025993,0.004246061535783956,0.006490559805558403
f42,0.004547192798408374,0.0045993013729927895,0.004016247561402009
f50,0.004542090646693097,0.004164065440536744,0.004490172926207331
f75,0.0045326923288174946,0.003910832625817894,0.004556004442724715
f41,0.004522092217282611,0.004267787996033702,0.005189683416003958
f201,0.00445965435746715,0.004409597891232556,0.004327596014291759
f99,0.004446293221148453,0.0045798826045952675,0.004595663523319903
f254,0.004441556430870159,0.004614484606143684,0.005272351727982718
f71,0.004424751017834129,0.00431554726188909,0.005292928993088763
f130,0.004404618296216727,0.004269127675599797,0.004722229234547012
f219,0.0044015642085218736,0.00438676568137621,0.004816135078531272
f185,0.004377883677556771,0.004286624737145948,0.006013166581164695
f239,0.004356129768227708,0.0042440220027851906,0.0030444058555253155
f161,0.004314225243661094,0.004567520124454122,0.005182834308210825
f58,0.004298136510205945,0.004644043108069195,0.004358150686102894
f109,0.004255501815153018,0.00418076545699486,0.003702437485920278
f141,0.0042536691379560345,0.0038823262056840286,0.004555612042281915
f167,0.0042535463320613155,0.004870738063829579,0.004433753030893319
f120,0.004226955998547539,0.004050695474962155,0.005510490196593619
f178,0.004208211607239148,0.004226250493776103,0.004741308643700866
f21,0.004130952437408683,0.0038096907716141763,0.005544320717021277
f54,0.004103585993134414,0.004654478403806153,0.0060517691687786345
f65,0.0040985681272927305,0.0036818548859878343,0.005040565690682597
f180,0.004044603773769164,0.003956114066599272,0.0038414089715381617
f22,0.004042484959755602,0.003653437186549804,0.002914207360309868
f36,0.004027253177523204,0.003952943464748086,0.00438419371168001
f74,0.00401103298435403,0.004872163914874533,0.003511729966662473
f124,0.0039998166546397805,0.004408734062690964,0.003513556161956542
f108,0.003925382197609067,0.0038207906603599266,0.002933859431853979
f44,0.0038654042419050236,0.003984986126143481,0.004389027672634168
f132,0.003860691001090705,0.0035434578779989993,0.005199971784242831
f66,0.0038594452346414603,0.004315355224235009,0.004750131466505921
f138,0.0038296958185291253,0.004071874222409751,0.0045425756860314115
