,XGB,XGB_GPU,LGB
0,0.673225,0.673222,0.673242747784
1,0.656484,0.656481,0.656447529793
2,0.64026,0.640254,0.640463173389
3,0.625683,0.625676,0.62624502182
4,0.613023,0.613015,0.612973988056
5,0.601214,0.601204,0.600563585758
6,0.590631,0.59062,0.59025490284
7,0.580905,0.580894,0.580711185932
8,0.571945,0.571936,0.571800768375
9,0.563102,0.563093,0.563301861286
10,0.555828,0.555819,0.556147515774
11,0.548933,0.548923,0.549192547798
12,0.542963,0.542954,0.543080508709
13,0.536691,0.536682,0.536832034588
14,0.531265,0.531255,0.531095325947
15,0.525807,0.525797,0.525308012962
16,0.52077,0.520759,0.52005815506
17,0.515133,0.51512,0.515745222569
18,0.511086,0.511074,0.510743916035
19,0.506949,0.506937,0.505986750126
20,0.502505,0.502492,0.501977086067
21,0.499372,0.49936,0.498782426119
22,0.495318,0.495306,0.495496034622
23,0.491,0.490988,0.491696894169
24,0.487453,0.487442,0.489216834307
25,0.484676,0.48467,0.485519558191
26,0.482487,0.482493,0.482821643353
27,0.479502,0.479475,0.479861885309
28,0.476562,0.476681,0.477587491274
29,0.47475,0.47336,0.473867565393
30,0.472183,0.470306,0.472314804792
31,0.469197,0.46895,0.470082819462
32,0.46634,0.467435,0.467840343714
33,0.464076,0.465282,0.464501410723
34,0.462333,0.461819,0.462555348873
35,0.458871,0.460439,0.459720939398
36,0.457271,0.457711,0.457835257053
37,0.456183,0.45627,0.456517636776
38,0.4534,0.454754,0.454824745655
39,0.452253,0.45134,0.452629297972
40,0.44971,0.450149,0.450719356537
41,0.448669,0.447571,0.449731469154
42,0.446513,0.44594,0.448525816202
43,0.444958,0.444177,0.447411954403
44,0.443918,0.441985,0.446184396744
45,0.442211,0.439923,0.444939911366
46,0.441139,0.439033,0.444031953812
47,0.439209,0.43764,0.441855341196
48,0.437974,0.43598,0.439954429865
49,0.437384,0.435091,0.438050895929
50,0.435737,0.433384,0.436229497194
51,0.434339,0.432202,0.434416800737
52,0.43267,0.430279,0.433109074831
53,0.431669,0.429048,0.432336479425
54,0.430272,0.427747,0.431387573481
55,0.42753,0.426758,0.429140150547
56,0.42634,0.425939,0.426449149847
57,0.424788,0.424814,0.42510047555
58,0.422954,0.423564,0.423575878143
59,0.421118,0.421956,0.422197639942
60,0.419624,0.421497,0.421248197556
61,0.418976,0.41947,0.418927371502
62,0.418187,0.417519,0.417498767376
63,0.417046,0.416901,0.416508287191
64,0.416515,0.41571,0.416108429432
65,0.415522,0.414747,0.415364861488
66,0.415056,0.413868,0.414460748434
67,0.413257,0.412676,0.413330107927
68,0.41183,0.411702,0.412636846304
69,0.410932,0.410149,0.411436289549
70,0.40987,0.409793,0.410107463598
71,0.409221,0.409164,0.409775644541
72,0.408061,0.406839,0.408277571201
73,0.40731,0.405364,0.407407879829
74,0.405106,0.403235,0.405710071325
75,0.40412,0.402455,0.404703915119
76,0.403194,0.399949,0.403554856777
77,0.401736,0.398448,0.403127878904
78,0.401232,0.397532,0.402370065451
79,0.40029,0.396724,0.401170402765
80,0.399116,0.395619,0.400715947151
81,0.397912,0.395153,0.399812787771
82,0.397446,0.394869,0.398865669966
83,0.396479,0.394348,0.397508352995
84,0.396221,0.393706,0.396911025047
85,0.395595,0.391746,0.395865380764
86,0.395046,0.391266,0.395477324724
87,0.394319,0.391035,0.394521981478
88,0.393831,0.389997,0.393412590027
89,0.393006,0.389005,0.392166018486
90,0.39221,0.388493,0.391438752413
91,0.390966,0.387178,0.389618337154
92,0.390781,0.386619,0.387373417616
93,0.390326,0.38548,0.386194348335
94,0.389357,0.384427,0.385798841715
95,0.388511,0.383365,0.383955329657
96,0.386889,0.38289,0.383497089148
97,0.384808,0.381771,0.382423847914
98,0.384283,0.380572,0.381295859814
99,0.382576,0.380144,0.380692839622
