,XGB,XGB_GPU,LGB
0,0.621955,0.622189,0.62220543623
1,0.563576,0.563616,0.564175367355
2,0.513748,0.514266,0.515489339828
3,0.471302,0.471751,0.474159836769
4,0.435072,0.435734,0.438171714544
5,0.403544,0.403923,0.406791239977
6,0.376016,0.376444,0.379466235638
7,0.351698,0.352299,0.355383425951
8,0.330072,0.330636,0.333998888731
9,0.310766,0.31148,0.314943671227
10,0.29363,0.294528,0.298004329205
11,0.278425,0.279521,0.283011347055
12,0.264694,0.265826,0.269444137812
13,0.252654,0.253627,0.257439106703
14,0.24169,0.242925,0.246591880918
15,0.23176,0.232882,0.236656546593
16,0.222781,0.223647,0.227804750204
17,0.214314,0.215369,0.219478607178
18,0.206794,0.207994,0.212117835879
19,0.19988,0.20116,0.205084308982
20,0.193494,0.194735,0.198599264026
21,0.187795,0.188794,0.1927973032
22,0.182611,0.183427,0.187242850661
23,0.177776,0.178597,0.182311579585
24,0.17332,0.174218,0.177518203855
25,0.169317,0.169961,0.173292696476
26,0.165479,0.166305,0.169045388699
27,0.161861,0.162525,0.165335968137
28,0.158418,0.159037,0.16174928844
29,0.154904,0.155928,0.158383578062
30,0.151929,0.153084,0.155103504658
31,0.149173,0.150348,0.152275487781
32,0.146816,0.147856,0.149772927165
33,0.144245,0.145324,0.147333279252
34,0.141737,0.14299,0.145027399063
35,0.139258,0.140893,0.142927259207
36,0.137244,0.138876,0.140682071447
37,0.135442,0.137025,0.138762414455
38,0.133774,0.135378,0.136841714382
39,0.132213,0.133775,0.134818032384
40,0.130637,0.132339,0.133124217391
41,0.129179,0.130869,0.131629347801
42,0.127668,0.12961,0.130044654012
43,0.126661,0.128101,0.128579869866
44,0.125329,0.126605,0.127105370164
45,0.124225,0.125357,0.125737160444
46,0.123264,0.12449,0.124654717743
47,0.122102,0.123449,0.123637914658
48,0.121546,0.12269,0.122767679393
49,0.12079,0.122075,0.12172973156
50,0.119631,0.12138,0.120675116777
51,0.119007,0.120673,0.119755573571
52,0.118448,0.120139,0.118842422962
53,0.117865,0.119281,0.11782758683
54,0.117261,0.118438,0.116813518107
55,0.116914,0.11809,0.11562371254
56,0.116339,0.117562,0.115102618933
57,0.115755,0.117097,0.114095084369
58,0.115263,0.116277,0.113623924553
59,0.11493,0.115871,0.113003775477
60,0.114492,0.115447,0.112443655729
61,0.1139,0.11501,0.111891359091
62,0.113622,0.114583,0.111105844378
63,0.113278,0.113845,0.109863296151
64,0.112697,0.113552,0.109150931239
65,0.112469,0.113311,0.108813382685
66,0.111914,0.113042,0.108425632119
67,0.111811,0.112749,0.108086273074
68,0.111534,0.112587,0.107704296708
69,0.111449,0.112355,0.107442438602
70,0.111239,0.112248,0.107180647552
71,0.110876,0.111845,0.10682258755
72,0.110311,0.111744,0.106375299394
73,0.110029,0.111229,0.106124334037
74,0.109944,0.111148,0.105757258832
75,0.109781,0.111089,0.105366803706
76,0.109688,0.111039,0.105021491647
77,0.109107,0.110561,0.104742817581
78,0.109045,0.110182,0.104220621288
79,0.109009,0.110089,0.103954598308
80,0.108746,0.110052,0.103363148868
81,0.108386,0.109755,0.102685332298
82,0.108349,0.109608,0.101778365672
83,0.106859,0.109574,0.100664258003
84,0.106569,0.109407,0.100301340222
85,0.106438,0.109358,0.100023001432
86,0.106201,0.108908,0.0997097864747
87,0.106077,0.108842,0.0987782329321
88,0.105628,0.108574,0.0985316485167
89,0.105403,0.108556,0.0977862551808
90,0.105362,0.108475,0.0966814905405
91,0.105039,0.108402,0.0958909094334
92,0.105003,0.108235,0.095333352685
93,0.104966,0.108187,0.0950464531779
94,0.104734,0.108086,0.0939796939492
95,0.104696,0.107952,0.0936813056469
96,0.104673,0.107426,0.0933464244008
97,0.104643,0.107394,0.0927170962095
98,0.104586,0.107257,0.0924096703529
99,0.104237,0.107018,0.0921259447932
