,EQBIN_dw,EQBIN_lg,LGB
f196,0.01564941685293357,0.016421891774892058,0.03490990084651231
f248,0.01233165783512511,0.01136097431893638,0.019897101145275375
f249,0.011881418706300927,0.011966650973362204,0.01780209710866817
f55,0.009871047756391622,0.010002254014206308,0.015004015129909853
f22,0.00846429818026294,0.007575211776950622,0.012719152204567827
f127,0.008083652434535378,0.007450731103141054,0.010684936569720542
f94,0.008048836379998533,0.007327227746536289,0.012939807154005714
f180,0.007761368233489191,0.007956688868193333,0.013998133750772298
f34,0.007616441550627304,0.007480291549515995,0.012648416812316208
f138,0.007458602213904486,0.0077236278655940255,0.012688531540005502
f222,0.006701554570363513,0.006619722757940244,0.008866470450959202
f111,0.00637083039081056,0.006023465759845161,0.012028408110917349
f40,0.006355812207458986,0.00620171720061661,0.010232901019780489
f62,0.006349474934248594,0.006630415894340894,0.006813899521960406
f27,0.0060952557464874196,0.006008145672953767,0.010032665150893377
f160,0.006045238002999199,0.00552132884165395,0.005939854197243259
f52,0.005953203560608675,0.005949502691948615,0.008930498261792142
f242,0.005828113482027942,0.005902893890581161,0.01028194371933687
f73,0.00572247221817297,0.005280148949047923,0.007802713132597098
f225,0.005720905410639937,0.005541684690597462,0.007108870398606159
f115,0.005577155921628669,0.005366866298161681,0.00870539348763338
f130,0.005501897838336038,0.006082725825876129,0.006077695715199951
f201,0.005479362451261765,0.005481666461642503,0.008213667167095822
f137,0.005432307604047446,0.004631437668989548,0.005503227779827498
f179,0.005325150805470994,0.00586639407866512,0.006452846172071826
f30,0.0053149653955423546,0.004404856731558692,0.00788371480560795
f143,0.005314077768196899,0.004908785938921571,0.006130671474232813
f158,0.0052997676284504604,0.005454989989622082,0.0069604833933128865
f170,0.005272163685297511,0.005046976260956699,0.006980828685571735
f206,0.005222820100973544,0.0050023864297915905,0.0066934511554057885
f14,0.0052013889447237215,0.004188132397998348,0.006116986084549491
f205,0.005178300626119787,0.004313434978532496,0.005717331448406298
f218,0.005130728662274968,0.004828494431982716,0.007803529463535888
f67,0.005103262965244223,0.004104719126660819,0.006105322049596423
f229,0.005094527897371824,0.005104872928685702,0.007550622254046589
f244,0.005069681742182436,0.004682389220825731,0.007426315204597229
f203,0.005060196820152658,0.0043259366628231495,0.0053671481060099425
f50,0.004985892054330193,0.0045199122339441965,0.00785580209796138
f11,0.0049777886446830425,0.004696877183078818,0.005630687338421621
f56,0.0049272883546349275,0.004834621014891141,0.004729104100669965
f164,0.004885838764846662,0.004544169000862516,0.0049531003153116
f186,0.004880480576221017,0.0049702530924701374,0.004659294970290711
f76,0.0048458757240328046,0.004797432159357645,0.004271263445132574
f61,0.0048375035480756595,0.003614421873811905,0.003613609290657863
f230,0.004805863485742876,0.004975166421731229,0.0032000895423834374
f37,0.004792251898961813,0.005620594755925794,0.00666492803796607
f199,0.0047479855182169925,0.004766493729184535,0.005573138234785004
f210,0.0047085120596133505,0.004805069031076348,0.004734352988256772
f120,0.004695905900850093,0.004714679621603974,0.004995980820043515
f33,0.00465195931945421,0.0047882561250591526,0.005370825575780518
f237,0.004651185661440937,0.004003975779741532,0.005531894267778812
f232,0.004639323754226416,0.004596994929678812,0.005528829524784048
f166,0.004599136697325684,0.004692938973600314,0.005702974003619893
f3,0.004579729409353838,0.004569151014630592,0.004517426621307448
f1,0.004578803836774246,0.004186834410746643,0.004488556800445355
f185,0.004568270590032292,0.003647028152927455,0.005511131457173087
f17,0.004564711032355698,0.004963118951607942,0.0047223897669851364
