,EQBIN_dw,EQBIN_lg,LGB
f194,0.026256058608959992,0.024932359382082308,0.03298335245725553
f71,0.014686926446664805,0.015003003495274845,0.017837282508707916
f251,0.010550630040658694,0.010790129977657468,0.012244287258226851
f186,0.009476961237650676,0.009432473733299435,0.012709698069949536
f28,0.008775872778589659,0.008346253287664255,0.012749694582286348
f197,0.00841239721062631,0.008162012264568565,0.011919595426778099
f162,0.008221539328970762,0.007627594367902201,0.012045435683959172
f182,0.00787282615177278,0.007111539288735246,0.0128015409379223
f38,0.007757148090638254,0.008158768064509268,0.009634753254478873
f60,0.007614547133099698,0.007195239171956424,0.009808596537537163
f201,0.007433230578765375,0.007010691473492363,0.011619019914045601
f89,0.0070631232900917485,0.006720561320854983,0.008318520441309107
f33,0.007037996500852127,0.006592687074358923,0.010296213112385382
f145,0.006881252180799086,0.0062582525550465345,0.008617689457005511
f85,0.0068676115220495295,0.0068485777011121325,0.007797069467998394
f166,0.006855963758667991,0.006909608487633518,0.00965382663372019
f68,0.00678532258935177,0.006273048569822412,0.010282920886306694
f233,0.006747187626726466,0.006203044891982058,0.01006897646527935
f253,0.006725298560230829,0.0062553560445036465,0.00890733746284046
f21,0.006586360965713167,0.006248595489615424,0.0092685301335176
f120,0.006390228098278302,0.006094702951038943,0.00942009218117812
f32,0.00626349450590953,0.005879686348833223,0.009693396551725839
f121,0.006255472677016922,0.0056805413525879925,0.007634478520537698
f93,0.006245030419589946,0.005959461939335966,0.010114511240613043
f62,0.006159224223509586,0.006098032253410018,0.007032229623462854
f10,0.0061247555130562225,0.005960910794907609,0.008096135646537314
f41,0.006047902194634707,0.005731729791941797,0.008777003639232412
f210,0.0060126259402367415,0.005689306567121617,0.007635332951328196
f239,0.005979286520220666,0.005677084253371771,0.007514631957486412
f101,0.005969767518935005,0.005939281838499013,0.009380312148985524
f54,0.00596399252544554,0.005742196936138725,0.007226963034968002
f222,0.005932987134214431,0.006143163751364514,0.008097921839517479
f175,0.005889372990203392,0.005780214810213216,0.0071397984079997765
f112,0.005785817067679696,0.005692782291704587,0.008282226601910391
f188,0.005660769314433255,0.005519509978198656,0.005904341880137635
f25,0.005641852889696232,0.005311244060689093,0.008169104880339648
f213,0.005466301617845677,0.004900382208752776,0.008279855110865464
f108,0.0054550771627650384,0.005304156593388709,0.006047034989651981
f17,0.005397763006096898,0.004944876579871497,0.00656488379530017
f8,0.005395677172038747,0.005512252198296589,0.006516361995034118
f207,0.005367251315918018,0.005701042171540082,0.005725705888106871
f23,0.005355628498792942,0.005071962542278484,0.0077715513988146
f16,0.005348706602520311,0.005005013806086619,0.007449483113890162
f86,0.005245940694649813,0.004991878917043664,0.005761187534788862
f173,0.005229488368664723,0.004866697148136108,0.007070473355808775
f168,0.005172340472511228,0.00490402790442565,0.005347183055622854
f147,0.005170940930604452,0.004926973991459661,0.0061124211834999815
