,XGB,XGB_GPU,LGB
0,0.623495,0.623642,0.623590946198
1,0.565607,0.565661,0.566700637341
2,0.517044,0.517409,0.518731355667
3,0.475516,0.475935,0.478454172611
4,0.440455,0.440909,0.443380206823
5,0.410125,0.410393,0.4125623703
6,0.383751,0.383799,0.385848194361
7,0.360113,0.359836,0.362384796143
8,0.339191,0.339488,0.34138327837
9,0.320506,0.321046,0.322707384825
10,0.304428,0.304538,0.306287884712
11,0.289691,0.289766,0.291662633419
12,0.276403,0.276664,0.278722286224
13,0.264369,0.264922,0.267023950815
14,0.253671,0.254448,0.256419330835
15,0.243891,0.244852,0.24695725739
16,0.234863,0.236323,0.23817935586
17,0.226907,0.22817,0.230216413736
18,0.21961,0.220863,0.222891032696
19,0.212782,0.213959,0.216109097004
20,0.206339,0.207475,0.209914758801
21,0.200561,0.201801,0.204021558166
22,0.195189,0.196474,0.198865637183
23,0.190596,0.191742,0.194436937571
24,0.186378,0.187355,0.189972937107
25,0.182237,0.183386,0.185742169619
26,0.178179,0.179677,0.181808054447
27,0.174637,0.176222,0.178443744779
28,0.17128,0.173197,0.175121083856
29,0.168164,0.170048,0.171917915344
30,0.165141,0.167265,0.169043570757
31,0.162559,0.164526,0.166371926665
32,0.159801,0.162109,0.163689181209
33,0.157455,0.159952,0.161429986358
34,0.155124,0.157753,0.15913143754
35,0.152815,0.155832,0.157094284892
36,0.151,0.153906,0.155187830329
37,0.149233,0.152269,0.153456300497
38,0.147629,0.150587,0.151962682605
39,0.146177,0.148761,0.150185540318
40,0.144487,0.147,0.148639708757
41,0.1432,0.145612,0.146863877773
42,0.142023,0.144322,0.145641848445
43,0.140672,0.143209,0.144177302718
44,0.139464,0.141883,0.14289419353
45,0.138193,0.14081,0.141467630863
46,0.137456,0.139715,0.140095934272
47,0.136264,0.138793,0.138884320855
48,0.135208,0.13793,0.13764692843
49,0.134596,0.136466,0.136808916926
50,0.133938,0.135907,0.135297253728
51,0.133331,0.135329,0.134142175317
52,0.132615,0.134281,0.13346400857
53,0.132091,0.13359,0.132741972804
54,0.131488,0.132859,0.13160648942
55,0.130726,0.132357,0.130832180381
56,0.130013,0.131763,0.130310818553
57,0.129533,0.131333,0.129850894213
58,0.128923,0.130933,0.129346728325
59,0.128656,0.130599,0.128990858793
60,0.128335,0.130367,0.127623468637
61,0.127987,0.130105,0.127061858773
62,0.127755,0.12992,0.126453652978
63,0.127463,0.129732,0.126120716333
64,0.127372,0.129309,0.125635027885
65,0.127088,0.129067,0.125325977802
66,0.126898,0.128851,0.125056147575
67,0.126713,0.128593,0.124419867992
68,0.126656,0.128526,0.1241029948
69,0.1265,0.128394,0.123414024711
70,0.12552,0.128331,0.122699178755
71,0.125412,0.128009,0.122175715864
72,0.125257,0.127946,0.121890328825
73,0.12518,0.127636,0.121251784265
74,0.124959,0.12757,0.120379202068
75,0.124815,0.127518,0.11986053735
76,0.124755,0.127259,0.119405463338
77,0.124688,0.126977,0.119228683412
78,0.124588,0.126805,0.118825480342
79,0.124262,0.126742,0.118045799434
80,0.124223,0.126312,0.11784426868
81,0.124171,0.126231,0.117424607277
82,0.123594,0.12619,0.116895146668
83,0.123368,0.126067,0.116232186556
84,0.122806,0.12599,0.115909487009
85,0.12139,0.125618,0.115580514073
86,0.121361,0.125588,0.114938691258
87,0.120608,0.125561,0.114283680916
88,0.120579,0.12552,0.113737821579
89,0.120277,0.125409,0.113492533565
90,0.119595,0.124427,0.113200046122
91,0.119461,0.124276,0.112955749035
92,0.11935,0.123924,0.112610176206
93,0.119143,0.123834,0.112260490656
94,0.119067,0.123708,0.111512169242
95,0.118969,0.123459,0.111142270267
96,0.11889,0.123217,0.110459297895
97,0.11875,0.123158,0.109718762338
98,0.118673,0.123069,0.109010569751
99,0.118639,0.122611,0.108335897326
