,XGB,XGB_GPU,LGB
0,0.656295,0.65629,0.656596362591
1,0.62549,0.625494,0.626166939735
2,0.598928,0.598927,0.599842488766
3,0.576257,0.576239,0.57741600275
4,0.556273,0.556251,0.557590305805
5,0.538699,0.538632,0.540081739426
6,0.522894,0.522895,0.52501064539
7,0.50906,0.509034,0.510469615459
8,0.49654,0.496539,0.497972786427
9,0.485882,0.485916,0.486904323101
10,0.475694,0.475549,0.475722581148
11,0.466745,0.466912,0.466150850058
12,0.458702,0.458182,0.458116590977
13,0.450652,0.449604,0.450665771961
14,0.443689,0.443196,0.444048941135
15,0.437975,0.437152,0.436885029078
16,0.432316,0.431585,0.431058317423
17,0.426892,0.426011,0.425411820412
18,0.422163,0.420822,0.420628935099
19,0.417586,0.415686,0.415482699871
20,0.41274,0.410833,0.41068482399
21,0.407887,0.406824,0.406817287207
22,0.403296,0.403267,0.402835994959
23,0.399297,0.399383,0.398642748594
24,0.396302,0.396015,0.395254135132
25,0.392865,0.39195,0.392118424177
26,0.389175,0.389096,0.388700515032
27,0.386225,0.384938,0.383652836084
28,0.382319,0.382084,0.379993289709
29,0.378911,0.378278,0.377513259649
30,0.375865,0.376402,0.373720109463
31,0.372041,0.373362,0.37101650238
32,0.369655,0.369452,0.368313878775
33,0.366976,0.365771,0.366032272577
34,0.363758,0.364104,0.364067703485
35,0.360846,0.360501,0.361056178808
36,0.358817,0.358579,0.358511954546
37,0.356274,0.355487,0.355959624052
38,0.355203,0.352892,0.354892849922
39,0.352922,0.351501,0.352559357882
40,0.35166,0.348925,0.351081311703
41,0.350768,0.347725,0.348253786564
42,0.349922,0.346292,0.346202403307
43,0.348219,0.345497,0.344411969185
44,0.345691,0.343994,0.34350296855
45,0.343371,0.341304,0.342705905437
46,0.342664,0.340444,0.342034906149
47,0.34022,0.339869,0.340182185173
48,0.337991,0.337734,0.338693410158
49,0.336889,0.336145,0.337054908276
50,0.336015,0.333309,0.336400449276
51,0.335332,0.331827,0.334659337997
52,0.334748,0.331247,0.333423703909
53,0.332533,0.329855,0.332401871681
54,0.331327,0.329288,0.331106722355
55,0.33071,0.327893,0.329754948616
56,0.329728,0.327388,0.329151928425
57,0.329119,0.32646,0.328750342131
58,0.3282,0.325871,0.326444625854
59,0.326977,0.324045,0.325117766857
60,0.325546,0.323394,0.324660539627
61,0.324715,0.32246,0.324083834887
62,0.323452,0.321412,0.323263764381
63,0.322226,0.320081,0.322020858526
64,0.319865,0.319126,0.321065247059
65,0.319449,0.317734,0.320643365383
66,0.317929,0.316274,0.320018708706
67,0.317094,0.315021,0.318755090237
68,0.316558,0.314285,0.31822219491
69,0.315758,0.313115,0.317059606314
70,0.315194,0.312221,0.315730184317
71,0.313951,0.310877,0.315015554428
72,0.312982,0.31012,0.313866347075
73,0.311873,0.309309,0.313419997692
74,0.311074,0.308399,0.312749385834
75,0.309932,0.307576,0.312233805656
76,0.309035,0.306932,0.310963481665
77,0.308453,0.30593,0.310327649117
78,0.307969,0.30535,0.309145748615
79,0.307244,0.304693,0.308402568102
80,0.306898,0.302693,0.307008087635
81,0.306233,0.30216,0.305675536394
82,0.30511,0.301551,0.304199904203
83,0.304536,0.300549,0.303339511156
84,0.303576,0.299814,0.30247631669
85,0.302517,0.299368,0.301948398352
86,0.302095,0.298897,0.301041573286
87,0.301624,0.297102,0.300574749708
88,0.300874,0.296413,0.298933386803
89,0.299752,0.295778,0.298118799925
90,0.298979,0.294912,0.297259062529
91,0.297997,0.293275,0.296098083258
92,0.296991,0.292562,0.294894695282
93,0.296168,0.291117,0.294118195772
94,0.295426,0.290674,0.292455911636
95,0.294975,0.290442,0.29165866971
96,0.294318,0.28921,0.290937900543
97,0.293373,0.287958,0.289757877588
98,0.291991,0.287481,0.288543879986
99,0.290776,0.287202,0.288070082664
