,EQBIN_dw,EQBIN_lg,LGB
0,0.650549,0.643458,0.6435519468706029
1,0.614383,0.601372,0.6012969204007261
2,0.58265,0.565015,0.5650460111187766
3,0.554904,0.533509,0.5332468015658192
4,0.530807,0.505787,0.5057961485615845
5,0.510269,0.481658,0.48136857793036664
6,0.491283,0.459728,0.4595153979221568
7,0.473323,0.44035,0.43998769421799766
8,0.457653,0.42288,0.42244127899124123
9,0.442752,0.406525,0.40626744977405177
10,0.429791,0.392418,0.391937415032588
11,0.418271,0.379119,0.37853800384109226
12,0.407983,0.367277,0.3669143105228883
13,0.397945,0.356071,0.3558717118588211
14,0.388788,0.346183,0.34574842807659234
15,0.379917,0.337132,0.33663258344271757
16,0.372643,0.328414,0.3280938877404102
17,0.3658,0.320461,0.3202135039964161
18,0.358689,0.313161,0.31292835079844744
19,0.352376,0.306244,0.30604961019223603
20,0.346902,0.299966,0.2998655857559524
21,0.340541,0.294195,0.2940706438818867
22,0.334879,0.288449,0.2884599893774407
23,0.330295,0.283281,0.2835166787509974
24,0.325352,0.278404,0.2785907541166289
25,0.320519,0.273861,0.2739523041380139
26,0.315836,0.269472,0.26963441341036287
27,0.312086,0.265379,0.2653191900569998
28,0.308701,0.261427,0.26127108430789064
29,0.305615,0.257908,0.2574509500025392
30,0.301987,0.254547,0.2540790181222264
31,0.29834,0.251424,0.2508851828337741
32,0.294953,0.248094,0.24778281951927575
33,0.291066,0.244986,0.24487840309927938
34,0.288094,0.241897,0.2421286406490971
35,0.285538,0.238731,0.2393992222942667
36,0.282935,0.23607,0.23668690187812835
37,0.280474,0.233169,0.2340773473418904
38,0.277918,0.231021,0.23173834269767854
39,0.274662,0.228832,0.22890538689222018
40,0.271779,0.226679,0.2269596399114284
41,0.270032,0.224204,0.22522527778422544
42,0.268283,0.222294,0.22303099187763503
43,0.266849,0.220095,0.22091379748843704
44,0.265012,0.218364,0.21894821271257328
45,0.263452,0.216717,0.216999746668661
46,0.262247,0.214865,0.21549792051206276
47,0.260566,0.213308,0.2135826608753666
48,0.258386,0.211398,0.21208480134119603
49,0.257383,0.20973,0.21022531774858624
50,0.255893,0.208459,0.20857985894923026
51,0.254246,0.206697,0.20727813438291112
52,0.252882,0.205772,0.20598380759123022
53,0.251951,0.204075,0.20498672757427547
54,0.250772,0.202918,0.2033438279342195
55,0.249013,0.20148,0.2022762416031817
56,0.24822,0.200304,0.20103260952591814
57,0.247173,0.199473,0.2000599890574423
58,0.2457,0.198237,0.19855079387740332
59,0.24479,0.197207,0.19742152943961694
60,0.243268,0.196326,0.19630846238628938
61,0.242326,0.195139,0.19541581526499135
62,0.240713,0.194219,0.19401962497157557
63,0.240026,0.193408,0.1930163231573268
64,0.239329,0.192177,0.19228011664041572
65,0.238055,0.191357,0.19150936311803382
66,0.236221,0.190753,0.1904967034293778
67,0.234886,0.189455,0.1897244244366225
68,0.234275,0.188711,0.18885089202601488
69,0.232713,0.18815,0.1881015701219164
70,0.231802,0.187545,0.1867819917729668
71,0.23103,0.186892,0.18603215234341577
72,0.230137,0.186186,0.1853636842077529
73,0.229613,0.185638,0.18472816100176762
74,0.228821,0.185068,0.18380107774203686
75,0.22779,0.183981,0.18318953630420712
76,0.227209,0.183021,0.18220096460806073
77,0.226149,0.182356,0.18165091506890882
78,0.225486,0.18155,0.18054342142259364
79,0.224674,0.181076,0.17978098418346522
80,0.224034,0.180455,0.1791214930597895
81,0.223226,0.179666,0.17851353363031686
82,0.222246,0.179149,0.17792590175718784
83,0.220987,0.178635,0.17743118093197952
84,0.219583,0.17796,0.17673513469399996
85,0.218589,0.177378,0.1760760462597684
86,0.217298,0.176208,0.17538492221050175
87,0.215849,0.175794,0.1749079848852492
88,0.21454,0.175138,0.17447136691193357
89,0.213986,0.174543,0.1739388264965535
90,0.212702,0.173867,0.17337150148012215
91,0.212195,0.173312,0.17290822179304557
92,0.211599,0.172881,0.17251896025823255
93,0.210339,0.1719,0.17189960419861833
94,0.209609,0.171027,0.17132403586723774
95,0.208625,0.170479,0.1707846959923363
96,0.208004,0.169678,0.17038729134396755
97,0.206952,0.169075,0.16980396488272606
98,0.206381,0.168374,0.16931475920045272
99,0.205752,0.167543,0.16841544957917154
100,0.205258,0.167103,0.16787321683520778
101,0.204694,0.166559,0.16727121025840205
102,0.20406,0.166015,0.16673660348179156
103,0.203537,0.16541,0.16613566784783368
104,0.203038,0.164892,0.16575553523534792
105,0.202536,0.164521,0.16528004253627318
106,0.201704,0.164013,0.16479698421134448
107,0.201132,0.163392,0.16442974411953867
108,0.200231,0.162584,0.1639244489574753
109,0.199792,0.162143,0.16336985643888532
110,0.199412,0.16163,0.16239726511247315
111,0.198867,0.161069,0.1619595053430202
112,0.198422,0.160388,0.16141266882180502
113,0.197989,0.159753,0.16062310888625564
114,0.197183,0.159335,0.16017702643018225
115,0.1968,0.158887,0.15967565781202236
116,0.196242,0.158439,0.15921913605968477
117,0.195698,0.15794,0.15875838339486092
118,0.195174,0.157419,0.15799018738021606
119,0.194734,0.156895,0.15763058071384442
120,0.194374,0.15623,0.15716105716396866
121,0.193859,0.155673,0.15669174899436691
122,0.193498,0.155287,0.15605454214843945
123,0.193073,0.154807,0.1556446156737958
124,0.192603,0.154376,0.15513824680930202
125,0.19191,0.15392,0.15435858014266188
126,0.191336,0.153425,0.15394188368986972
127,0.19056,0.15287,0.15353372710838653
128,0.190237,0.152499,0.1529300862015595
129,0.189484,0.152058,0.1525308485489316
130,0.188677,0.151582,0.15210778989175597
131,0.188206,0.151187,0.15168440165888064
132,0.187727,0.150694,0.15107608328777913
133,0.186932,0.150113,0.1507520478662847
134,0.185864,0.149745,0.15034350957713188
135,0.185182,0.149129,0.14988319691798555
136,0.184425,0.148661,0.14941481532472747
137,0.183968,0.148169,0.14904874738890575
138,0.183217,0.147649,0.14842385522677032
139,0.182347,0.147269,0.14782892877279963
140,0.181681,0.146903,0.14745164615077472
141,0.181287,0.14646,0.147131882862129
142,0.180871,0.146014,0.14682899979925332
143,0.180397,0.145356,0.14613855286949662
144,0.179909,0.14484,0.1455035004610742
145,0.179281,0.144166,0.1450013855435411
146,0.178689,0.143723,0.14447154366082518
147,0.177997,0.143335,0.1438798661886418
148,0.177404,0.142806,0.14339828118344553
149,0.176742,0.142459,0.14309163748654105
150,0.176199,0.142146,0.1424157991746264
151,0.175528,0.141823,0.14185714712506095
152,0.17488,0.141252,0.14144958964582685
153,0.174431,0.14057,0.1410362560120116
154,0.173728,0.140083,0.14064501926217685
155,0.17327,0.139778,0.14002928830894862
156,0.172818,0.139425,0.13965184456167745
157,0.172403,0.139065,0.13917273182067041
158,0.171946,0.138739,0.1388826358114533
159,0.17156,0.138151,0.1385001902602084
160,0.171057,0.137512,0.13811767987005635
161,0.170514,0.136952,0.13765723431407795
162,0.170073,0.136396,0.13715032272456068
163,0.169562,0.135882,0.1365252668723303
164,0.169123,0.135581,0.13599931527518158
165,0.168494,0.135063,0.13568996426242072
166,0.16796,0.134718,0.13520205293388599
167,0.167183,0.134357,0.13474813859877346
168,0.166873,0.133962,0.1343367796083571
169,0.166469,0.133566,0.13388289108046642
170,0.165948,0.133101,0.13354907606248825
171,0.165538,0.132459,0.1331937150589612
172,0.165015,0.132106,0.132769574798795
173,0.164406,0.131656,0.13231888496894276
174,0.164059,0.131213,0.1320443412271214
175,0.163701,0.130798,0.13170595798068954
176,0.163262,0.130371,0.13135250059242592
177,0.162974,0.129955,0.13100230481532443
178,0.162416,0.12947,0.1303111440713051
179,0.162028,0.128955,0.1299392796036789
180,0.161549,0.128477,0.1295279350524094
181,0.161146,0.128133,0.12915706934656468
182,0.160896,0.127709,0.12882362157079244
183,0.160531,0.127269,0.12841198671820564
184,0.160242,0.126955,0.127990160081611
185,0.159915,0.126533,0.12755753016608187
186,0.159598,0.126247,0.12705112785570216
187,0.159007,0.125954,0.12678820461430854
188,0.158429,0.125609,0.12642761407620057
189,0.158041,0.125205,0.12614573250636488
190,0.157431,0.124812,0.12577232489775655
191,0.156859,0.124484,0.12545117837079556
192,0.156515,0.124204,0.12515678415229187
193,0.156232,0.123825,0.12469814587003238
194,0.155881,0.123482,0.12426928332177334
195,0.15559,0.123057,0.12392769842578048
196,0.155204,0.122685,0.12340060263221876
197,0.154944,0.122341,0.12293766962041712
198,0.154569,0.122066,0.12261834770327054
199,0.154035,0.121615,0.12225345958458218
