,EQBIN_dw,EQBIN_lg,LGB
0,0.675223,0.669968,0.6699636201858529
1,0.655779,0.648769,0.650490497240058
2,0.638423,0.631521,0.6319792898072931
3,0.627515,0.616646,0.6160471428394697
4,0.613373,0.601816,0.6013570348951659
5,0.602022,0.588588,0.5881579430524964
6,0.594109,0.577344,0.5769813589756911
7,0.585083,0.566265,0.5656772403318235
8,0.578413,0.556799,0.5564640485417285
9,0.571723,0.547404,0.5475938172804766
10,0.564867,0.538535,0.5388443362967166
11,0.556965,0.532124,0.5306442886810507
12,0.550929,0.525556,0.5228135046583636
13,0.546082,0.518065,0.5156755346510205
14,0.542084,0.511537,0.509837778745214
15,0.538657,0.504339,0.5050713964432133
16,0.532526,0.498869,0.49911392862978204
17,0.530002,0.493404,0.49418278772750435
18,0.526968,0.488392,0.48934114193077854
19,0.521985,0.484277,0.4848876524637855
20,0.516539,0.478944,0.4811770381030522
21,0.515008,0.476169,0.4773257746030102
22,0.512551,0.471579,0.474187765641886
23,0.507185,0.467739,0.47025100498842226
24,0.505906,0.464642,0.4675571754925774
25,0.503695,0.461755,0.46441500795829344
26,0.501629,0.458011,0.46072089207206673
27,0.497686,0.455762,0.45835251953810235
28,0.496108,0.453349,0.4543699943612775
29,0.492794,0.450775,0.4514520589004298
30,0.489796,0.448982,0.4494701615805259
31,0.486323,0.446587,0.4471813075964958
32,0.484662,0.444148,0.44497404452576494
33,0.483262,0.441009,0.4426978557199156
34,0.480717,0.438047,0.4399046512181873
35,0.479219,0.436523,0.43828959252957117
36,0.477805,0.435195,0.43689965202484543
37,0.476912,0.433645,0.4347955380123503
38,0.474475,0.430657,0.43106201796290583
39,0.473265,0.428328,0.42902614362094543
40,0.469968,0.426974,0.4273747078006224
41,0.468234,0.425889,0.42593823154717375
42,0.467256,0.424113,0.4241956096320658
43,0.466529,0.423164,0.42182051668149745
44,0.462801,0.421223,0.420847285187833
45,0.461254,0.4195,0.4182569820968252
46,0.460242,0.41818,0.4161183553433523
47,0.459781,0.416932,0.41412666953805766
48,0.458837,0.415235,0.41168713981656513
49,0.457495,0.412854,0.4104993749491898
50,0.455712,0.411891,0.4089651779155074
51,0.454371,0.41113,0.4073623558564181
52,0.451849,0.408779,0.40643047815892014
53,0.450675,0.407015,0.4056424445869735
54,0.450223,0.406377,0.40456834388905377
55,0.446758,0.405199,0.4037109667753613
56,0.445924,0.404429,0.40268039426762947
57,0.44547,0.403221,0.4017223032654077
58,0.443449,0.402234,0.39947541436338074
59,0.442778,0.400753,0.39862914518029
60,0.441973,0.399314,0.3973803587112949
61,0.440068,0.397601,0.3966534908179542
62,0.438537,0.39659,0.3948545791741906
63,0.436745,0.394701,0.39400904613508486
64,0.435704,0.3937,0.39339355691312033
65,0.435269,0.392379,0.39237649126175556
66,0.43309,0.390892,0.39164767057859856
67,0.432502,0.389994,0.3896684697826866
68,0.431044,0.389552,0.38914849346860353
69,0.430666,0.388833,0.38771204132705994
70,0.429442,0.388368,0.3872106861302445
71,0.428899,0.387513,0.38622058809391
72,0.42825,0.38693,0.38486450897873414
73,0.427599,0.385502,0.38326092429756575
74,0.425376,0.384762,0.3822940319104952
75,0.424671,0.384352,0.38046026226010266
76,0.423662,0.383956,0.37992056010516273
77,0.421915,0.382877,0.3793828131302596
78,0.421677,0.381611,0.37885075727100803
79,0.420587,0.380945,0.37839851467263297
80,0.420227,0.379418,0.3772228364920594
81,0.419178,0.378818,0.37591769427172944
82,0.417358,0.377891,0.37531915266760524
83,0.416573,0.377282,0.3749053262623168
84,0.414546,0.37666,0.37443326387658904
85,0.413837,0.37541,0.37371076458854696
86,0.412697,0.373761,0.3726171404605121
87,0.412432,0.373311,0.3714187793529104
88,0.410446,0.372822,0.3706402622878316
89,0.410103,0.372107,0.36948010835983963
90,0.409568,0.371749,0.36860946002614686
91,0.408838,0.37088,0.36795454769176394
92,0.407584,0.369367,0.36742326371483586
93,0.407221,0.368906,0.3664606101361956
94,0.406783,0.368514,0.3655267921194258
95,0.406241,0.367599,0.3651507573081087
96,0.405802,0.366784,0.36482919167849376
97,0.4053,0.366012,0.36458422390055906
98,0.40479,0.365308,0.36407415259146525
99,0.404453,0.364728,0.36372009777478437
100,0.404221,0.364305,0.36298809265384063
101,0.404006,0.363521,0.3626621298777182
102,0.403173,0.362371,0.3619370970907696
103,0.402868,0.361962,0.36098440672741
104,0.402631,0.361225,0.3599730519622925
105,0.402111,0.360344,0.35972416990188183
106,0.401846,0.359655,0.3592453231420165
107,0.401436,0.359224,0.3587873800491076
108,0.399456,0.358389,0.35748493959617367
109,0.398402,0.357854,0.35721995715809196
110,0.398176,0.35707,0.3567581551886048
111,0.397686,0.356251,0.3560479132515982
112,0.396902,0.355949,0.3558115560134855
113,0.396616,0.355596,0.35552369879360274
114,0.394819,0.354942,0.3547451965146738
115,0.394337,0.354106,0.35432491518831577
116,0.393878,0.353573,0.35349708625116827
117,0.393542,0.352217,0.35325255093584756
118,0.392758,0.351504,0.35270654451689204
119,0.392159,0.350404,0.35235643495972485
120,0.391036,0.349898,0.35146786922592393
121,0.390705,0.349073,0.3506828703700005
122,0.390301,0.348798,0.3504385969157906
123,0.390153,0.348359,0.35025180622713337
124,0.389834,0.347635,0.35004418062163967
125,0.389685,0.346993,0.3493482753419083
126,0.389294,0.346704,0.3486436285667504
127,0.389084,0.346486,0.3480076503309301
128,0.388672,0.345831,0.34725004068060394
129,0.388592,0.34513,0.34659228794870794
130,0.38699,0.344309,0.345649215128664
131,0.385504,0.34379,0.3449910315665641
132,0.384928,0.343287,0.34434446776288086
133,0.384838,0.342882,0.3441072823461139
134,0.384229,0.342629,0.34345898544629283
135,0.383902,0.342412,0.3427318824230492
136,0.383432,0.34218,0.34229969417305467
137,0.383114,0.341801,0.3416521691683675
138,0.382936,0.341539,0.34097938182764403
139,0.382565,0.341259,0.3406974215166342
140,0.382421,0.340738,0.3402544805480962
141,0.382164,0.339887,0.3399169768854936
142,0.381359,0.339528,0.33919800900484115
143,0.380834,0.33933,0.3383311354291954
144,0.380739,0.339154,0.3376163111100995
145,0.380319,0.338651,0.3373741722431912
146,0.379945,0.33844,0.3371915285248317
147,0.378544,0.338261,0.3367085414511835
148,0.377442,0.33787,0.33648790937761064
149,0.376122,0.337442,0.33585487954538773
150,0.375794,0.336676,0.3356415943033541
151,0.37553,0.336132,0.3353366833586738
152,0.374948,0.33588,0.3347832489284763
153,0.373866,0.335579,0.33444199844992856
154,0.373469,0.335365,0.33395471382973035
155,0.372388,0.33507,0.33375206264904445
156,0.371479,0.334683,0.3333644419221105
157,0.371002,0.334391,0.33263131646379523
158,0.370201,0.334131,0.33247285297032386
159,0.369654,0.333924,0.3323078499452101
160,0.368867,0.333653,0.33162658289130276
161,0.368483,0.333079,0.3310152876791059
162,0.367843,0.332933,0.3302097641238976
163,0.367592,0.332789,0.32990271682747796
164,0.367439,0.332595,0.32950818201897175
165,0.367041,0.33241,0.3291979587954377
166,0.366693,0.332241,0.3285138731029986
167,0.366304,0.33172,0.32783798017062843
168,0.365925,0.33108,0.32766389122751394
169,0.365242,0.330449,0.32734993124872114
170,0.364823,0.330324,0.3266592039262725
171,0.364392,0.330107,0.32610019104359805
172,0.364325,0.329639,0.3259409840980061
173,0.364044,0.329108,0.32531532230880056
174,0.363916,0.328486,0.3251396240863854
175,0.363726,0.328344,0.3249431256238782
176,0.363007,0.32818,0.32459952811935044
177,0.362789,0.32784,0.32434033209187835
178,0.362582,0.327598,0.3241752891368137
179,0.362464,0.326988,0.32372390633499154
180,0.362225,0.326543,0.32355561113498826
181,0.361505,0.326303,0.3233383278386268
182,0.361264,0.326111,0.3228435499953156
183,0.360919,0.326007,0.32268078072682455
184,0.36007,0.325565,0.322265728688693
185,0.359563,0.325206,0.32213004838323533
186,0.359453,0.324446,0.32179060484840266
187,0.359316,0.32377,0.32126738590175125
188,0.358824,0.323307,0.3207741783289213
189,0.358377,0.322945,0.32021598623276354
190,0.358198,0.322523,0.31992791137684173
191,0.357671,0.322396,0.31932889643891943
192,0.3572,0.321841,0.3187971406778296
193,0.356981,0.321679,0.31838330721146485
194,0.356535,0.321354,0.318290516299053
195,0.35637,0.321183,0.31803691232825143
196,0.355906,0.320673,0.31789118202095934
197,0.354863,0.320444,0.31739951335904193
198,0.354748,0.320186,0.31722704515757555
199,0.354595,0.319776,0.316777445809518
