,EQBIN_dw,EQBIN_lg,LGB
0,0.638249,0.632386,0.6323524455673988
1,0.591921,0.581337,0.5812422576786229
2,0.552501,0.537344,0.537396640687788
3,0.517901,0.499658,0.499523716230541
4,0.488197,0.466336,0.4662850883111829
5,0.461548,0.437196,0.43726260295864006
6,0.437879,0.411262,0.4114369470072418
7,0.41745,0.387638,0.38832600053195043
8,0.398728,0.366294,0.36714386923632225
9,0.38092,0.347324,0.3479775863295139
10,0.365305,0.330203,0.3307733728690863
11,0.351319,0.314787,0.31528514195206975
12,0.338524,0.300378,0.30097792125965145
13,0.326013,0.287344,0.2876547465510669
14,0.314565,0.275219,0.27574219162883784
15,0.304004,0.263888,0.2645846864297595
16,0.294578,0.253562,0.2540216705884576
17,0.285106,0.243852,0.24442906894184577
18,0.276568,0.23489,0.2354612076359224
19,0.26847,0.226586,0.22725813674045373
20,0.261163,0.218701,0.21941557310567478
21,0.254387,0.211491,0.21222520140211404
22,0.248141,0.204569,0.2055429994393881
23,0.242258,0.19816,0.19924998746159422
24,0.236533,0.192108,0.19296117835010557
25,0.231226,0.186635,0.18734475337414133
26,0.22598,0.181301,0.18204227347986093
27,0.221097,0.176116,0.17687948852388485
28,0.216455,0.171339,0.17214422840961197
29,0.212123,0.166795,0.16741430431604049
30,0.208051,0.162379,0.1630653665972578
31,0.20373,0.158565,0.15890005964486045
32,0.19984,0.154911,0.15488723005625676
33,0.196334,0.151417,0.15108330404563658
34,0.192868,0.147906,0.14773146348937777
35,0.1896,0.144419,0.1444615434124811
36,0.185965,0.14183,0.14103127367641025
37,0.182751,0.13886,0.13807874391370975
38,0.179813,0.136392,0.13535055972187254
39,0.176529,0.133789,0.13263959235327483
40,0.173442,0.131555,0.13002167359598985
41,0.170525,0.128809,0.12775408697301796
42,0.167567,0.126766,0.12538291299425283
43,0.165359,0.124158,0.12320621181112437
44,0.162498,0.121885,0.12133108837723744
45,0.159551,0.12092,0.11967589608866015
46,0.157773,0.119548,0.11820585213800094
47,0.156098,0.117553,0.11692322458144112
48,0.155067,0.116736,0.11566171831688012
49,0.153742,0.116126,0.11482349864595012
50,0.152804,0.115115,0.11414582618040327
51,0.151134,0.113658,0.11327923577802765
52,0.150287,0.111901,0.11278210907817557
53,0.148854,0.111159,0.11174763011330137
54,0.148084,0.110066,0.11099004478532595
55,0.147434,0.109512,0.11049342410683297
56,0.145505,0.10874,0.10856257940011706
57,0.143358,0.108006,0.10809623483083684
58,0.142557,0.107503,0.10651624472396772
59,0.141005,0.106552,0.10582473861097529
60,0.139336,0.104461,0.10529224178862027
61,0.137676,0.103964,0.1044244154849096
62,0.136609,0.103297,0.10360741834283099
63,0.134746,0.101496,0.10302926435685973
64,0.134069,0.099414,0.10079001851218115
65,0.133213,0.098641,0.10043613824841283
