,EQBIN_dw,EQBIN_lg,LGB
f194,0.032539478247465656,0.03224980993312194,0.033964123638129055
f71,0.017925770735874254,0.01780175761850474,0.01750199686899979
f251,0.011961382178915703,0.012460232948528499,0.012446342039365727
f186,0.01121317039558191,0.01128639201746903,0.013440679317755578
f197,0.010783066235382607,0.008651011301769231,0.01354064744443612
f28,0.01012454061650555,0.009481954253693001,0.013699168152331099
f38,0.00991644167276814,0.008239418348630121,0.010612736908711163
f162,0.009650244761596496,0.009084094669893341,0.014111312868077291
f201,0.008783863305642643,0.007671892237201905,0.014527657221207368
f182,0.008723500036408578,0.0074126895909194645,0.014739131266647833
f60,0.008555318063522022,0.00807304130725437,0.010885016600395744
f68,0.008180497059984358,0.006557926570344994,0.011353148710172041
f33,0.008179216853871822,0.007244368165982199,0.011886180748011751
f253,0.008077562536619754,0.0075772244216957005,0.009959376583698441
f166,0.007974559279800675,0.007814428472182765,0.011271935645293846
f233,0.007954020440625572,0.007258530845975668,0.01206107957821716
f85,0.007953390284676355,0.007407011785993074,0.00860895125516175
f89,0.0078037899507481965,0.007110975831787244,0.008253517825686488
f120,0.0077662530817433515,0.006943029754716016,0.011798145976203857
f145,0.007674565558981721,0.006755959853721594,0.009736652382210333
f21,0.0075297147239930485,0.007371270237846242,0.010548467955573808
f93,0.007454780341864432,0.006347620317539336,0.011730568123312496
f10,0.00742916658671819,0.0063582731543244545,0.009085854237783634
f175,0.007407049399301695,0.006383065223492238,0.00841511185417185
f239,0.007367415590242028,0.006667579697141925,0.008766753666061654
f121,0.007272752485040769,0.0067077333669843635,0.008444796689921256
f41,0.0071800628106705915,0.006235781148625933,0.010050119179584078
f210,0.00715221882026801,0.0060216597650287265,0.00785287478846785
f101,0.007141352296360851,0.006302532079864682,0.011457374971956997
f32,0.007105108441145297,0.006223011472117069,0.011414483324169541
f23,0.007036129005083679,0.005604388703691719,0.009066050167757933
f222,0.0070003188885757305,0.006239017707942802,0.009525268590734161
f25,0.006928561454458246,0.0060115817499467004,0.00990040956933257
f54,0.00684500792733288,0.00601705136492157,0.008008909672469615
f112,0.006783025974482342,0.006063867715728139,0.009504712506373962
f188,0.006633576979207456,0.00583042686035369,0.006583072665450603
f207,0.006571796811532997,0.005738471991045646,0.005632690102958049
f62,0.006467631110585865,0.006254080593661006,0.008375167312205523
f8,0.006462066344036204,0.00606733822167129,0.00669879606909275
f86,0.006454814754499315,0.005705781051276656,0.006211209644125938
f213,0.00630073889759719,0.005327503323167748,0.010404066761867364
f16,0.006056621700770993,0.005364689782919116,0.009330716764178704
f241,0.006034796754239003,0.005271821102286443,0.007504832825832577
f108,0.005998055451777948,0.005468205694743023,0.007300062277474476
f195,0.005991623501746235,0.005394434456834782,0.006231890942498849
f177,0.005986064471467584,0.005032785227218878,0.007705581830238241
f3,0.005943566886450963,0.00539237440230684,0.00590214145465454
f107,0.005935605073440565,0.005152218650934289,0.008924414343012856
f17,0.005934611004008684,0.005296190833552234,0.006875476922205297
f212,0.005835933730840527,0.005552873698317465,0.005551804692284637
f156,0.005818159059413783,0.005215692311161325,0.008301785590991947
f250,0.005782412786258091,0.005185091245966209,0.00579229237576417
f173,0.0057700168283592165,0.00484494139412079,0.008216390094722765
f160,0.005697616504490278,0.005049110710458632,0.006313980497752338
f63,0.005676226933000185,0.005153969506177935,0.008077848709799594
f191,0.005673117224599993,0.00501120316226164,0.005825966089030785
f147,0.005604354742293422,0.005359958567003733,0.007413259621491169
f58,0.005582134818313257,0.005136671162961167,0.006197952718210536
f138,0.005570709686648916,0.004890940395534846,0.007106374167850402
f168,0.00555013977373831,0.0053236900886943495,0.005400867146595201
f144,0.0055480893910048665,0.005397533807296899,0.005921537603897255
f232,0.005529397596503049,0.004811420401815273,0.00751205349361886
f100,0.005484079399636275,0.005077860745937719,0.007896332683105512
f206,0.005459245364338638,0.004940589411769955,0.0076048287828564464
f172,0.005444446164065426,0.004896880707653392,0.007221388575343111
f67,0.0053880384776782255,0.004682104440246673,0.007544381531853404
f243,0.005325899675609472,0.00494768442028279,0.0059499975297410915
f242,0.005291867916406864,0.004775468371706708,0.004787891285796868
f124,0.005227578458907227,0.0048898418525828834,0.006786105165430223
f158,0.005221442267158289,0.0045300579975911534,0.007819546780436486
f193,0.0051932097307851284,0.004940868256280804,0.007859109543008821
f126,0.005136086476335521,0.005059938911126037,0.007514418524430999
f109,0.005126394407547142,0.004268006927635065,0.0050022753701217245
f117,0.005122612081092288,0.004748870260041674,0.007091897975365425
f154,0.005113620166094849,0.004647942346053184,0.0052338706224756715
f140,0.005071917924783772,0.004406600545226145,0.006878330555510195
f130,0.0050319700961367255,0.004545057643018286,0.006376511370244021
f35,0.005026520412291297,0.0050184533002026275,0.00548628533719751
f36,0.0050191641308060175,0.004555847530637543,0.00571274377685814
f69,0.005017122288041053,0.004434729053358014,0.007575362468063252
f72,0.004971849794563914,0.004457041229794784,0.006280387461960395
f76,0.004934300293896773,0.004922595410036759,0.005095488832277035
f106,0.0049201575845450604,0.004383388643970314,0.005634196627109606
f249,0.004904945805130026,0.004351919495387127,0.006985814379026343
f184,0.004892410196277472,0.00511954931221088,0.005751752252250124
f133,0.004814118645369256,0.004712732785318779,0.006606903450152037
f15,0.004799624906724631,0.004444468719866739,0.005308618728763121
f176,0.004768698843191406,0.004277712773393184,0.006056176027944808
f196,0.004758815086146519,0.004300118290297513,0.005647895709280243
f143,0.00472463788501555,0.004308170897488895,0.005722114240999215
f208,0.004688777958274402,0.004658842390926603,0.004288145317720256
f0,0.004637411446537023,0.004609527228425071,0.005158321294252123
f102,0.004632443486440075,0.004368127660361188,0.0049339959942323874
f119,0.004625756661909096,0.004478595999849711,0.005140570682151825
f125,0.004577689503720086,0.004420100534773915,0.0043459229838441705
f163,0.004574272475610282,0.004214661002760637,0.005766968743776131
f174,0.004550603465799244,0.004318311540282528,0.004504311212399966
f12,0.004540328161205615,0.004393806058350196,0.004103077465051864
f30,0.004528495861239509,0.0048565423516375855,0.0045852789990061165
f135,0.004473333108572459,0.004316316429472463,0.003935529671500361
f204,0.004460582713389858,0.004406922363126361,0.005764932896997457
f18,0.004456473531531191,0.0039736201800737204,0.004957630601462103
f47,0.004441448230626128,0.00415314579129554,0.00602418814093334
f45,0.004429543031765304,0.004527223222593314,0.004460896290920665
f98,0.004377635461630823,0.004208152019815613,0.004640476887473016
f19,0.004324758613349733,0.004574461654493446,0.004249978499851572
f238,0.004324008225415346,0.0038326502529349715,0.004580866360736839
f123,0.004317884135156823,0.004145643932733833,0.0036253455097264393
f2,0.004309396235643084,0.004115021519691354,0.005327793054390264
f231,0.00430336741111108,0.0040382763059508145,0.005597642793165483
f118,0.00429793046238864,0.00456652428179845,0.004789051845867333
f178,0.004294288046502448,0.0041114813167255826,0.005361688401913588
f40,0.004200817368545139,0.004317253528489956,0.005841475384857103
f141,0.004188003806335336,0.004115507637294815,0.0038076207443846926
f137,0.004101515284943528,0.003893925755748648,0.0037764540116614637
f91,0.004032226990961743,0.004100750635620579,0.004148826689874712
f247,0.004006343204255851,0.0039027440709160414,0.003205308521244205
f216,0.0039490993473014595,0.0038891619590112163,0.004049756943849669
f149,0.003936098341253688,0.003936989528264743,0.0034506529471525376
f185,0.0038318489516175375,0.003906889553734171,0.0037894786252560186
f148,0.0038316937065378106,0.004036674900689448,0.0031799214867954772
f217,0.003733259328839114,0.004075209777514963,0.003660307365480764
f4,0.0036916197777680515,0.004005386136242655,0.0030503989676661856
f44,0.003691130913244193,0.0037335551393664146,0.004318416340998324
f7,0.0036756965264663375,0.0037172018783213053,0.0032009381712538613
f90,0.0036665547595431934,0.003777030850560284,0.002944529269718601
f224,0.003307184620439931,0.0036770081614654346,0.002998435791496675
f11,0.0032067005803101656,0.003486967758195631,0.003021986771110513
f81,0.0020309076956635677,0.002159062308980644,0.0004334558847029362
f128,0.001968529498947521,0.0020096833776234732,0.00043720768903437866
f199,0.0019261977708108196,0.0023840378595300833,0.0003462100569615898
f215,0.0019101146120053913,0.0021913412796670494,0.00039557082348866705
f80,0.001905820381945356,0.0022561616111685875,0.0003688160276350415
f115,0.0018992780275717215,0.002098150444072795,0.0003953858922713568
f161,0.0018952092538235701,0.0024557334025165174,0.0004096517734697398
f46,0.0018581716985554301,0.002077553111589947,0.0003995627081432683
f228,0.0018563333289453737,0.0021583798071199726,0.0005006713097667263
f136,0.0018539003920262,0.0023054992908103484,0.0004529204684817354
f64,0.001846254927175137,0.002440172452883886,0.000488679795884074
f6,0.0018450391473138182,0.0023737816449589813,0.0003629981776638387
f74,0.001844682995319921,0.002257310423981049,0.0004632188996428617
f219,0.0018424844190742986,0.00216840930773369,0.0004836075019557689
f157,0.0018403536832327975,0.0020149892410997136,0.00048595382655481896
f171,0.0018348681366985823,0.0025063980657819077,0.00043993851648168274
f127,0.0018336867010160538,0.0020503319874648736,0.00047856885561581915
f75,0.0018259669972670017,0.0022480562800266256,0.00048292816931754857
f236,0.0018182453950256795,0.00214349410313098,0.00032838489722498455
f152,0.001813345416248242,0.0021375017498007783,0.0004032949358727513
f51,0.001812435722221654,0.002252744933348055,0.0004671594422161805
f131,0.001809158665624559,0.002173299323409493,0.00033414622340768353
f42,0.0018043105170951887,0.002023750449921592,0.0004512640933053361
f103,0.00180255837780026,0.002145529693824836,0.0004823878657823262
f164,0.00180020798766383,0.0022310844445305243,0.00045168463286324054
f237,0.0017941411249790236,0.002044542015900265,0.00041588790763620197
f180,0.0017903964576452603,0.0020409649283964233,0.00045674907894075633
f53,0.0017876086510053956,0.00222761122363803,0.000385066910322411
f142,0.001784684872302819,0.002039513501155923,0.000437446291835461
f37,0.0017807459679275695,0.0019712136081288666,0.00039614020954958093
f255,0.0017806905504490487,0.0020523655658127513,0.00042130458587968207
f73,0.0017778892618778206,0.002457581744251509,0.00042961348491523044
f55,0.0017740109542566359,0.002326243597811275,0.00047576341611561487
f22,0.0017735127225601219,0.002291813469873856,0.00044453760536293394
f88,0.0017672162965549126,0.001986060600152426,0.000457792004821004
f20,0.0017628556458021381,0.002115725399023938,0.00046904687774367455
f82,0.0017608453474519468,0.002226813931617737,0.0004762838903671385
f159,0.0017606016116012567,0.0020707084976117427,0.0005250379043967828
f96,0.0017553337749359813,0.002085257513917954,0.0003660403485631892
f105,0.0017534573845115412,0.001960058921226582,0.0004510922988796003
f150,0.0017490359970955573,0.002321062217465986,0.0004228884387457449
f170,0.0017476985711921001,0.0020775432713508023,0.00044057179099126983
f229,0.001744604623441339,0.002257352661042282,0.0004815503785274123
f153,0.001736600336433646,0.002283871240217577,0.00047106958588350047
f179,0.0017365396555728539,0.0024380718429419107,0.00033627283211925125
f248,0.0017355539188264844,0.0021410843653263505,0.00045513098769217706
f84,0.0017354669950108753,0.0019453430408331014,0.00044871047755170836
f187,0.0017291053980293557,0.0021379317471098775,0.00048432994577895356
f43,0.0017285011532379637,0.0022646820812543683,0.0004197365110548929
f104,0.0017281628861907322,0.002393767743135008,0.0003962392507270139
f94,0.001724377041627996,0.0020814680383556155,0.00038965809771828965
f223,0.001722875228453636,0.0020374808970642024,0.00046336872227420624
f87,0.0017195666325061241,0.001947563516078031,0.0004895716355209489
f244,0.00171900137919108,0.0021851294024166365,0.00046200949684468463
f200,0.0017187389575281534,0.001965779927912781,0.00044461536475811497
f190,0.00171848320593056,0.002268198580492093,0.0003523701379230197
f99,0.0017175007367244033,0.00222232105969005,0.0003210065462739207
f167,0.0017166277544743516,0.0020964147067008957,0.0005020947803533325
f151,0.001716326576146842,0.0020500604865658066,0.000389114587314123
f205,0.0017128494803468344,0.0020354749021876083,0.0004935634987840053
f192,0.0017109232075858758,0.0021733665384677083,0.0004331278128107131
f110,0.0017024162752131968,0.0019146936768634115,0.0005416252342709125
f52,0.0017022476553450595,0.002162466656585768,0.00044942621423081744
f169,0.0017005609298629829,0.0020971649691526313,0.0004492161343138296
f234,0.0016988902050858181,0.001990450224886162,0.0004282662958096059
f79,0.0016940740562930233,0.0019037883709686584,0.0005266341715587172
f155,0.0016904874383479307,0.00232971533134776,0.0005022322606652988
f226,0.0016903125363608267,0.0023323796168059283,0.0004244286639772487
f202,0.001689894762457001,0.0020367685599892195,0.0004946332675750577
f66,0.001688274897303167,0.002054725756586738,0.0003255406974250563
f146,0.0016882508293959886,0.0020466419164823194,0.0004838070977449104
f70,0.0016880463745273468,0.002011670905730789,0.0004960675555230834
f198,0.0016868889559222336,0.0019693450033482665,0.00042833879780365013
f134,0.0016866552805120396,0.002189925890092187,0.0003653291141170038
f34,0.0016842897830543681,0.0020941667126529204,0.0005036273668636326
f26,0.001683934352533864,0.002137190181382935,0.0004915638780372192
f9,0.0016833015081093123,0.001868807862260799,0.000539699621706882
f113,0.0016790216109195245,0.0020437336796629564,0.00035987128159687185
f214,0.001678824533137962,0.002027261093956001,0.0003613903195094045
f5,0.0016750437458608264,0.002119516530672035,0.00046562817939847854
f77,0.001674058193843649,0.0019325700225795777,0.0004613242207863741
f78,0.0016740513150048876,0.002241505338144109,0.000486982645660897
f92,0.0016731386458908482,0.0021334108343416675,0.0004024614905594834
f220,0.0016719699580114572,0.002173165028054495,0.00039069715258967865
f218,0.00167190988286949,0.002419184167366789,0.0004101582128124974
f1,0.0016707620988868452,0.0020864760085976207,0.0004996217188271061
f132,0.0016600389892748738,0.002012398119384513,0.0003737958918181404
f14,0.001659825326438308,0.002032602961747912,0.0004045508923554833
f27,0.0016588490938763867,0.0019374565550970117,0.0004132153704802237
f13,0.0016573921547021447,0.002058987027819689,0.00045191720807575186
f97,0.0016571653491550921,0.0019560188384999946,0.00045795788271427715
f48,0.0016563494203756953,0.0023707182044074276,0.0004945181212108728
f245,0.001654800825087321,0.002058236437166281,0.00044565074884968204
f114,0.001650130812339495,0.002090702090507467,0.00042815795687318944
f230,0.0016498929179229174,0.0021712587583709595,0.00041574575157551566
f24,0.0016485607040516586,0.0021599491736509335,0.0004081157053205768
f254,0.0016484368903662598,0.001925102761060048,0.0003863430344695723
f31,0.0016451482985704543,0.002137799456795408,0.0004347488106477556
f116,0.0016404057011548082,0.0020629138644411875,0.0004332012518120832
f39,0.0016394841097346713,0.0018938875577269023,0.0004726105368546548
f95,0.0016367365022836896,0.0020680232866291497,0.00044113465965328987
f203,0.0016331396896847796,0.0023146162258183074,0.0004020535779988052
f57,0.0016306050099468645,0.002338791646517804,0.00046803473038874833
f211,0.0016305913783493955,0.0023129408972979706,0.0004555441331876187
f221,0.0016266369163303834,0.002390943468074371,0.0005547447057879614
f129,0.0016250999867974765,0.002298737657697726,0.0003828495080591227
f181,0.0016219965440506248,0.002122042399295092,0.00046045161103012365
f227,0.0016169115661595313,0.0022464879994617795,0.0005515609732020571
f111,0.001616235949152332,0.0023671529302947865,0.0004623310840199621
f252,0.0016089486922857671,0.002295493664605288,0.0005061518306225058
f235,0.0016057373711517787,0.0020395780559054858,0.0004285694669924501
f122,0.0016047901011957161,0.002087136351695338,0.00046432234388651446
f209,0.0015905178994141658,0.0021707255021870013,0.0004281465440410334
f59,0.0015883638601944846,0.0021245629775591616,0.00045032484617721103
f56,0.0015855870695324855,0.0025062399793164105,0.000406632969414811
f189,0.0015771778498600776,0.0021118848227216908,0.00046103914521073
f225,0.001575715523056213,0.0022392296182580595,0.0004642721639875368
f49,0.001574181369826257,0.002170062569784492,0.0003653387782983154
f83,0.0015712501864149765,0.0021164304643146842,0.000480201276140603
f139,0.001568949175568846,0.002387891141648428,0.00047548462923877207
f50,0.0015669169090501967,0.002304408211388103,0.00042666555516003227
f65,0.001566481686515903,0.0021932652316181403,0.00048306028356841533
f183,0.0015635571450013741,0.0019393008551499662,0.00047928361231043483
f246,0.0015503100585435984,0.0021181120630939386,0.0004173932255925078
f61,0.00152297583392609,0.0021307692879542787,0.0005544549261788607
f29,0.0014748868362326028,0.0021215550137556253,0.00043472664656913257
f240,0.0014654312517254863,0.002332444660066865,0.0003915557770490407
f165,0.0014057180376336488,0.0021132036256504855,0.0004465617631253993
