,EQBIN_dw,EQBIN_lg,LGB
f196,0.016168636594320693,0.015930992679839676,0.033483841802949846
f248,0.012945636190136008,0.012426059534053846,0.022168624906522112
f249,0.011426746333249431,0.01190461712946357,0.017937277177639942
f55,0.01037685689461418,0.009714267449692742,0.01624393239993837
f34,0.008818138727140665,0.008263234905862686,0.012532551012749157
f138,0.00838109437418036,0.0081190048967755,0.01474883858740581
f127,0.008207399731075043,0.008459118146485095,0.010765913829212862
f180,0.007949790126086948,0.008534470935760883,0.014166458336300808
f111,0.007846368073149127,0.006699518241565834,0.013959373179177868
f94,0.007834667920335119,0.007480617986543693,0.012477321868766439
f222,0.007599809254663592,0.006772990331868399,0.009554214778921434
f22,0.007510117452888426,0.007206470121247687,0.012751387926722714
f27,0.007080280342909265,0.006369993722942381,0.010834787001913987
f242,0.006924060002638504,0.005931633269994845,0.010047468898127427
f62,0.006908958769298774,0.006936586144361968,0.008085291384246084
f52,0.0068752659995068586,0.005900608571913849,0.00995276923113566
f40,0.006850141631231817,0.006485278986095356,0.009709664371438468
f130,0.00658070377420548,0.005892255733161109,0.007026426643282922
f115,0.006364712240529715,0.0054102116360216414,0.009093500305038247
f225,0.006359826320931069,0.006267671790919989,0.009247324805906386
f50,0.006212692164053461,0.005772551854440394,0.006515475678967738
f73,0.006014409978567419,0.005433475251466615,0.009302198418785068
f183,0.005874022338868227,0.00486367424387253,0.006549324676743251
f244,0.005859003319859955,0.005326398603579896,0.009519430686172715
f201,0.005793958166926934,0.005288501217009254,0.008751626497995196
f218,0.005715058944172003,0.004924000499338351,0.010219564941762628
f202,0.005700919092319628,0.004558989282275575,0.005410161345146531
f17,0.005690813246372722,0.00490120966166576,0.0043331099695424966
f41,0.005661928863705423,0.004734993295728324,0.00618759480986926
f206,0.00564293761109204,0.005709538794802637,0.008280502826411431
f33,0.005597104683065162,0.0052654197940181155,0.005234167190887509
f160,0.005411695745773854,0.006327778340121796,0.007860274761878262
f4,0.005411666166520939,0.004721704099142407,0.007235117664621269
f179,0.005286375689556779,0.006260763598175632,0.0080861868396801
f39,0.0052391930282118795,0.004779380838596266,0.005522399295079113
f59,0.005238366318395227,0.005363404680838703,0.003901701956951624
f229,0.005235733593277456,0.00520820441312739,0.007975213791555327
f190,0.0052229619740899,0.00473067675972319,0.0061623465785202594
f203,0.0052199296793758055,0.005448112420456567,0.005361338589708096
f120,0.005217174645671919,0.005058618165855533,0.005750103003698556
f30,0.00520077039942642,0.004963512257449991,0.008834756463597125
f14,0.005196172776336791,0.005104049829320274,0.008200413384968266
f170,0.005186365034466306,0.0051129782685524474,0.007500863383184244
f199,0.00517510015822909,0.0056272064430040875,0.004925519581506961
f146,0.005147715825318546,0.004442979123627804,0.0063610651418540025
f88,0.005142859853371698,0.003699335953696923,0.0031633101441263787
f157,0.005128278742473883,0.004747889796341205,0.005594260035453724
f168,0.00506439840520837,0.004454012993534631,0.0055089219364233616
f159,0.005021773229427619,0.004379179734452258,0.004564431484912959
f200,0.005004416238650475,0.0034142747323211015,0.004714252800820364
f140,0.004988362532794839,0.004832358330270623,0.005983071209579538
f158,0.004970319916955078,0.004655185626676548,0.007273630686475251
f139,0.004964120611893294,0.0053008577568386984,0.004903384920732223
f56,0.004958410161360244,0.0051744724064327246,0.00570746790385712
f137,0.004954203800862876,0.005503487135086644,0.005598463608175825
f234,0.004950941705140555,0.004374706045948671,0.006214391228998965
f245,0.004920573559901182,0.003375138630000628,0.004859418234859611
f133,0.004919991968763762,0.005061965154895207,0.006426394307526627
f205,0.004904036904374189,0.004427601037400052,0.007736244512124621
f16,0.00488122251331346,0.004591183463073686,0.006445232381482383
f87,0.0048420570506567985,0.0052186165602969865,0.007538925387483999
f18,0.004839014173274282,0.004752913886479968,0.005166640396527667
f122,0.0048045620088698225,0.0038356067406594033,0.005376039478482547
f37,0.0047363618212351265,0.004801592702656331,0.006249662828764516
f84,0.00470245818853711,0.0047224940977288925,0.006344742361229586
f44,0.0046526353875686625,0.004198853602817512,0.004856340633974899
f230,0.0046345768282787915,0.005390891664140487,0.0031557729555100446
f185,0.004603961823301758,0.004844922452761917,0.007935830507659303
f3,0.004592601255831947,0.004891798400447618,0.005313677552271775
f164,0.004585153886136038,0.005042958077751794,0.0060157787959652246
f1,0.004531893806297848,0.005214089963554706,0.004982846460157599
f5,0.004531507742239925,0.004114540166776149,0.0029200817849722176
f31,0.0045234596469467744,0.004088543082829811,0.005477996192411752
f11,0.004520251233159613,0.004484534657941298,0.006037840347777235
f43,0.004513659051035569,0.0038443029590077235,0.00521937574611977
f79,0.004508039010934825,0.0033361113177602076,0.004541706441514877
f187,0.004497677679621456,0.00463792800763665,0.004686311962275915
f210,0.004458429265891052,0.00479154407927213,0.004894176720017035
f237,0.004455963120955862,0.004200967787428485,0.005411649901098805
f135,0.004417972973186124,0.004257861426736389,0.0054929982110157
f217,0.004372706035258346,0.0037150416162638044,0.0033757694174888267
f106,0.004370847721819364,0.0035191335924403635,0.003747910262278767
f149,0.00435285656626483,0.004338554277395986,0.0053017230131367525
f143,0.0043504685398799816,0.005142615039077154,0.0064249642483875475
f147,0.00428116544524394,0.004258096322825666,0.0050812644567566
f76,0.004218054824585095,0.005436790685965301,0.004409339120239963
f186,0.004215793812718139,0.0051874591924025585,0.004741576459294571
f208,0.004214827642811578,0.003556977129398731,0.002209353568028334
f89,0.0041975942548543735,0.004829537386297232,0.004678142182653784
f195,0.004192642855070519,0.004056279678533072,0.003958964536963643
f19,0.004184566621819809,0.003950101849338874,0.0036345722433757132
f166,0.004181185536341756,0.005257764700816338,0.005385025569838
f198,0.004178388762122799,0.0037187831623157392,0.004545052545457793
f189,0.004174670312348498,0.0038831328203259617,0.0031629250194056776
f101,0.004149870068178075,0.005241997999405762,0.0045063539230501826
f108,0.004131400935297298,0.004818657561148509,0.004373310109163195
f77,0.004122230275295587,0.004492602194117225,0.003259946949101489
f67,0.004118932601920172,0.004724085472413356,0.006322998848495548
f232,0.004048479672553361,0.004498497155240501,0.0060095735828859355
f131,0.004031087443265659,0.004732631523941896,0.00470843325433216
f95,0.004013457769626964,0.003952666974051322,0.002986396988707251
f32,0.003990667567422092,0.004856073882012514,0.005577941486248588
f61,0.003974747646583467,0.003946457869455128,0.0036378821442293904
f0,0.003961539035073383,0.005308887197449185,0.006662706298245606
f145,0.003914892387730221,0.004144062660474164,0.00325512444269296
f246,0.0038940135350213497,0.004532456948499244,0.0043475603215094635
f117,0.003815802756971138,0.0022425506467451777,0.0010997500352636998
f20,0.003780370503657785,0.003948373540213596,0.0042369921674909865
f81,0.003771727584338831,0.0032659667654100274,0.004025755523508602
f8,0.003728588340904068,0.004293157731004164,0.005621432705790882
f48,0.003725237651186356,0.004122136642465534,0.005429363158577965
f238,0.0036876526928345164,0.003365438295254572,0.005369789400101678
f204,0.0036737798327410123,0.0031851262205055304,0.004037285667282354
f193,0.0036606234685696293,0.0026916851187978644,0.002345164904015649
f65,0.0036196320142889427,0.003587156905895367,0.004226537310131448
f233,0.003612494557328659,0.0021188631525934708,0.0013419011965377196
f247,0.003600223342069414,0.004078967016475651,0.0035780790393354564
f254,0.0035742270540748233,0.004033992398346112,0.0028294316896407064
f156,0.003573132522208728,0.003443599747213076,0.004084736189797582
f226,0.0035712421097464394,0.002903494229530294,0.0020841775769396163
f9,0.003568983037155748,0.004167480680571315,0.0026326991708243886
f184,0.003539390317465039,0.0020105025354402216,0.0009459217397742425
f28,0.0035198421093459663,0.0030875576125817174,0.0033574586911442263
f2,0.0034760581364656497,0.00268222446211039,0.0015289596501738589
f126,0.003471588316467398,0.003922098563665952,0.004127001731555254
f224,0.003461739473908388,0.003763092395906764,0.001375615073734739
f42,0.0034563410544307077,0.003991774828384396,0.0042081282223203394
f98,0.003446909140019977,0.004552472705714438,0.002796877693078682
f113,0.0034306324615623273,0.0026090205730260035,0.001109776052197186
f173,0.0034270911762615697,0.0022062306115484412,0.0014380081726152983
f29,0.0033854812768911585,0.003964679619199144,0.003693914533261248
f223,0.003382076980619224,0.0018378518444422914,0.001320170214362234
f63,0.003353731542520245,0.0028032655795774274,0.0024950572754047144
f172,0.0033377303430643375,0.0027232904047815995,0.0015904714832456798
f192,0.0033263197784084535,0.0032319798326913628,0.0015189752681144916
f53,0.0033219607364212028,0.002765432350510878,0.002779766857881346
f26,0.003305021632056191,0.0025162850305702946,0.0013392535211529566
f21,0.0032983386629260097,0.003336514578721153,0.0018641075621947582
f35,0.0032802915133444436,0.003291289764399419,0.0012423625163164342
f102,0.0032730813299926926,0.003737900128308057,0.0012464183201621457
f57,0.003269861621059713,0.0049080458757099765,0.0015037795534964327
f132,0.0032574660164524888,0.00307430602105136,0.001282367007142953
f152,0.0032256339236453415,0.003749538235190619,0.0006072830073615351
f123,0.0032075224086182573,0.0027629032453189207,0.0012035944302249285
f240,0.0031766190210262882,0.002472259254839774,0.0007333882317500285
f38,0.0031512749485718447,0.0027690003617440247,0.0013871780133940155
f54,0.003135444982945532,0.0037684480571028725,0.0013571761688094214
f209,0.003125974659798476,0.0024004300953990284,0.0014864020133070394
f121,0.003120253363782976,0.0024298935354343516,0.0013280206094178316
f82,0.0031069564646058075,0.002353625597087291,0.001251036743523643
