,EQBIN_dw,EQBIN_lg,LGB
f23,0.0989975313017764,0.10355129687783851,0.09520048092858682
f15,0.09855898099315033,0.09876369552772872,0.09062989231665293
f27,0.07981962042255351,0.07489915391451146,0.053327246680845465
f26,0.07117290427738651,0.06335609928636236,0.06398965833398869
f12,0.059594487442130445,0.056441294885171904,0.051200811878357066
f31,0.058340535166668345,0.056177298386013444,0.07711986954420504
f6,0.05703856947379062,0.0538157656773917,0.06321602896862352
f9,0.05156431623141692,0.05038390678720211,0.06575130622423118
f0,0.04984352947769575,0.04853068990134772,0.06640949568290522
f11,0.04888447919939919,0.049052116323495244,0.05481724515516722
f30,0.047000203649873736,0.04707717514030695,0.05253561454751465
f22,0.046909427302868255,0.04555318632416437,0.0671140462499546
f19,0.042424878792890294,0.04071888984951618,0.0494917601057548
f28,0.0384257922678675,0.0386593027109858,0.044185729311148676
f16,0.03631216894280548,0.034100861475541505,0.029526594426555024
f7,0.03597701883421344,0.035725877587995954,0.02911314731765079
f25,0.005051772022630905,0.006473166463697998,0.0029760103463000566
f2,0.00502402657650241,0.006463770444260142,0.0028168369692183055
f24,0.005005711618919474,0.006474702245670604,0.0029910217731055513
f3,0.0049933735630191345,0.00644982554022608,0.002846899732230332
f13,0.00499200460488951,0.0065033590988218554,0.002886922385565434
f29,0.004972673803658923,0.006467605122884484,0.002830007585786408
f4,0.004955614304903397,0.006478075273827844,0.0028737725708329314
f21,0.004939004574251276,0.006460068560114889,0.002847461182614708
f18,0.004924812820038316,0.006451724235474998,0.0028900409175699436
f8,0.0049246864797742795,0.006419632224621638,0.002889802651008878
f20,0.00491839369236729,0.006396596907248128,0.0029431001373343355
f1,0.004918126588891526,0.006404363333268117,0.0029391687912355483
f17,0.004911508053296507,0.006437079032579914,0.0027942730934145794
f14,0.004885713682236325,0.006478438661575219,0.0029031043380228594
f10,0.004879263999556011,0.006453746043909121,0.0029417027048762078
f5,0.004838869838577806,0.006381236156245081,0.0030009471487422433
